t,x,y,z,roll,pitch,yaw
2.466666666666667,0.25885830479135724,-0.07472888989971171,0.20949737516896572,2.9327606329067324,-22.295903371645526,-21.995578121270277
2.5,0.25911866060428196,-0.07347815388091727,0.2054638799169387,2.972392533351418,-22.59719936315425,-22.292815663449606
2.533333333333333,0.2593790164172067,-0.07222741786212283,0.2014303846649117,3.0120244337961033,-22.898495354662973,-22.590053205628934
2.5666666666666664,0.2596393722301314,-0.07097668184332839,0.1973968894128847,3.0516563342407887,-23.199791346171697,-22.88729074780826
2.6,0.2598997280430561,-0.06972594582453395,0.19336339416085768,3.091288234685474,-23.50108733768042,-23.18452828998759
2.6333333333333333,0.26016008385598083,-0.06847520980573951,0.18932989890883067,3.1309201351301597,-23.802383329189144,-23.481765832166918
2.6666666666666665,0.26042043966890555,-0.06722447378694507,0.18529640365680367,3.170552035574845,-24.103679320697868,-23.779003374346246
2.7,0.26068079548183026,-0.06597373776815063,0.18126290840477666,3.2101839360195306,-24.40497531220659,-24.076240916525574
2.7333333333333334,0.260941151294755,-0.06472300174935619,0.17722941315274965,3.249815836464216,-24.706271303715315,-24.373478458704902
2.7666666666666666,0.2612015071076797,-0.06347226573056175,0.17319591790072264,3.2894477369089015,-25.00756729522404,-24.67071600088423
2.8,0.2614618629206044,-0.062221529711767316,0.16916242264869563,3.329079637353587,-25.308863286732763,-24.967953543063558
2.8333333333333335,0.26172221873352913,-0.06097079369297288,0.16512892739666862,3.3687115377982724,-25.610159278241486,-25.265191085242886
2.8666666666666667,0.26198257454645385,-0.05972005767417845,0.16109543214464161,3.408343438242958,-25.91145526975021,-25.562428627422214
2.9,0.26224293035937857,-0.058469321655384016,0.1570619368926146,3.4479753386876433,-26.212751261258934,-25.859666169601542
2.933333333333333,0.2625032861723033,-0.05721858563658958,0.1530284416405876,3.4876072391323287,-26.514047252767657,-26.15690371178087
2.966666666666667,0.262763641985228,-0.05596784961779515,0.1489949463885606,3.527239139577014,-26.81534324427638,-26.4541412539602
