t,x,y,z,roll,pitch,yaw
1.1,0.1834297144145137,-0.21344270492137044,0.4039047933044328,-11.708338187334329,12.612553896566137,-14.140038467478607
1.1333333333333333,0.18410454188733494,-0.21720602571092731,0.3941204465447273,-12.063136314223248,12.994752499492384,-14.568524481644626
1.1666666666666667,0.18477936936015618,-0.2209693465004842,0.38433609978502176,-12.417934441112168,13.37695110241863,-14.997010495810645
1.2,0.18545419683297742,-0.22473266729004107,0.37455175302531624,-12.772732568001087,13.759149705344877,-15.425496509976664
1.2333333333333334,0.18612902430579867,-0.22849598807959795,0.3647674062656107,-13.127530694890007,14.141348308271123,-15.853982524142683
1.2666666666666666,0.1868038517786199,-0.23225930886915483,0.3549830595059052,-13.482328821778927,14.52354691119737,-16.282468538308702
1.3,0.18747867925144115,-0.2360226296587117,0.3451987127461997,-13.837126948667846,14.905745514123616,-16.71095455247472
1.3333333333333333,0.1881535067242624,-0.2397859504482686,0.33541436598649416,-14.191925075556766,15.287944117049863,-17.13944056664074
1.3666666666666667,0.18882833419708364,-0.24354927123782547,0.32563001922678864,-14.546723202445685,15.67014271997611,-17.56792658080676
1.4,0.18950316166990488,-0.24731259202738234,0.3158456724670831,-14.901521329334605,16.052341322902357,-17.996412594972778
1.4333333333333333,0.19017798914272613,-0.2510759128169392,0.3060613257073776,-15.256319456223524,16.434539925828606,-18.424898609138797
1.4666666666666666,0.19085281661554737,-0.2548392336064961,0.2962769789476721,-15.611117583112444,16.816738528754854,-18.853384623304816
1.5,0.19152764408836861,-0.25860255439605295,0.28649263218796656,-15.965915710001363,17.198937131681102,-19.281870637470835
1.5333333333333332,0.19220247156118986,-0.26236587518560983,0.27670828542826104,-16.32071383689028,17.58113573460735,-19.710356651636854
1.5666666666666667,0.1928772990340111,-0.2661291959751667,0.2669239386685555,-16.6755119637792,17.9633343375336,-20.138842665802873
1.6,0.19355212650683234,-0.2698925167647236,0.25713959190885,-17.03031009066812,18.345532940459847,-20.56732867996889
1.6333333333333333,0.1942269539796536,-0.27365583755428047,0.24735524514914448,-17.38510821755704,18.727731543386096,-20.99581469413491
1.6666666666666667,0.19490178145247483,-0.27741915834383735,0.23757089838943896,-17.73990634444596,19.109930146312344,-21.42430070830093
1.7,0.19557660892529607,-0.2811824791333942,0.22778655162973344,-18.09470447133488,19.492128749238592,-21.85278672246695
1.7333333333333334,0.19625143639811732,-0.2849457999229511,0.21800220487002792,-18.4495025982238,19.87432735216484,-22.281272736632967
1.7666666666666666,0.19692626387093856,-0.288709120712508,0.2082178581103224,-18.804300725112718,20.25652595509109,-22.709758750798986
1.8,0.1976010913437598,-0.29247244150206486,0.19843351135061688,-19.159098852001637,20.638724558017337,-23.138244764965005
1.8333333333333333,0.19827591881658105,-0.29623576229162174,0.18864916459091136,-19.513896978890557,21.020923160943585,-23.566730779131024
1.8666666666666667,0.1989507462894023,-0.2999990830811786,0.17886481783120584,-19.868695105779477,21.403121763869834,-23.995216793297043
1.9,0.19962557376222353,-0.3037624038707355,0.16908047107150032,-20.223493232668396,21.785320366796082,-24.423702807463062
1.9333333333333333,0.20030040123504478,-0.3075257246602924,0.1592961243117948,-20.578291359557316,22.16751896972233,-24.85218882162908
1.9666666666666666,0.20097522870786602,-0.31128904544984926,0.14951177755208928,-20.933089486446235,22.54971757264858,-25.2806748357951
2.0,0.20165005618068726,-0.31505236623940613,0.13972743079238376,-21.287887613335155,22.931916175574827,-25.70916084996112
2.033333333333333,0.2023248836535085,-0.318815687028963,0.12994308403267824,-21.642685740224074,23.314114778501075,-26.137646864127138
2.0666666666666664,0.20299971112632975,-0.3225790078185199,0.12015873727297272,-21.997483867112994,23.696313381427323,-26.566132878293157
2.1,0.203674538599151,-0.32634232860807677,0.1103743905132672,-22.352281994001913,24.07851198435357,-26.994618892459176
2.1333333333333333,0.20434936607197224,-0.33010564939763365,0.10059004375356168,-22.707080120890833,24.46071058727982,-27.423104906625195
2.1666666666666665,0.20502419354479348,-0.33386897018719053,0.09080569699385616,-23.061878247779752,24.84290919020607,-27.851590920791214
2.2,0.20839546455413002,-0.31821608550394004,0.07209696467689697,-23.416676374668672,25.225107793132317,-28.280076934957233
2.2333333333333334,0.21176673556346656,-0.30256320082068955,0.05338823235993778,-23.77147450155759,25.607306396058565,-28.70856294912325
2.2666666666666666,0.2151380065728031,-0.28691031613743906,0.034679500042978595,-24.12627262844651,25.989504998984813,-29.13704896328927
2.3,0.21850927758213964,-0.27125743145418857,0.01597076772601941,-24.48107075533543,26.37170360191106,-29.56553497745529
2.3333333333333335,0.22188054859147618,-0.2556045467709381,-0.002737964590939772,-24.83586888222435,26.75390220483731,-29.99402099162131
2.3666666666666667,0.22525181960081272,-0.23995166208768756,-0.021446696907898955,-25.19066700911327,27.136100807763558,-30.422507005787327
2.4,0.22862309061014927,-0.22429877740443704,-0.04015542922485814,-25.54546513600219,27.518299410689806,-30.850993019953346
2.433333333333333,0.2319943616194858,-0.20864589272118653,-0.058864161541817325,-25.90026326289111,27.900498013616055,-31.279479034119365
2.466666666666667,0.23536563262882235,-0.192993008037936,-0.07757289385877651,-26.25506138978003,28.282696616542303,-31.707965048285384
2.5,0.2387369036381589,-0.1773401233546855,-0.0962816261757357,-26.609859516668948,28.66489521946855,-32.1364510624514
2.533333333333333,0.24210817464749543,-0.16168723867143497,-0.11499035849269489,-26.964657643557867,29.0470938223948,-32.56493707661742
2.5666666666666664,0.24547944565683197,-0.14603435398818446,-0.13369909080965406,-27.319455770446787,29.429292425321048,-32.99342309078344
2.6,0.2488507166661685,-0.13038146930493394,-0.15240782312661325,-27.674253897335706,29.811491028247296,-33.42190910494946
2.6333333333333333,0.252221987675505,-0.11472858462168342,-0.17111655544357243,-28.029052024224626,30.193689631173545,-33.850395119115475
2.6666666666666665,0.25559325868484156,-0.0990756999384329,-0.18982528776053162,-28.383850151113545,30.575888234099793,-34.278881133281494
2.7,0.2589645296941781,-0.08342281525518239,-0.2085340200774908,-28.738648278002465,30.95808683702604,-34.70736714744751
2.7333333333333334,0.26233580070351464,-0.06776993057193187,-0.22724275239445,-27.312707297910574,29.44873874215734,-33.36328262364035
2.7666666666666666,0.2657070717128512,-0.05211704588868135,-0.24595148471140918,-25.886766317818683,27.939390647288636,-32.01919809983319
2.8,0.2690783427221877,-0.036464161205430834,-0.26466021702836834,-24.460825337726792,26.430042552419934,-30.67511357602603
2.8333333333333335,0.27244961373152426,-0.02081127652218032,-0.2833689493453275,-23.0348843576349,24.92069445755123,-29.331029052218867
2.8666666666666667,0.26482989478856855,-0.038257566967566124,-0.2637813723542251,-21.60894337754301,23.41134636268253,-27.986944528411705
2.9,0.25721017584561284,-0.05570385741295193,-0.2441937953631227,-20.18300239745112,21.901998267813827,-26.642860004604543
2.933333333333333,0.24959045690265713,-0.07315014785833773,-0.22460621837202027,-18.75706141735923,20.392650172945125,-25.29877548079738
2.966666666666667,0.24197073795970142,-0.09059643830372353,-0.20501864138091785,-17.331120437267337,18.883302078076422,-23.95469095699022
