t,x,y,z,roll,pitch,yaw
0.6333333333333333,0.2643964803568819,-0.16289197337121847,-0.06756372276450613,-20.491749349652277,28.919714182116497,-3.304152769169672
0.6666666666666666,0.2783120845861915,-0.1714652351275984,-0.07111970817316435,-20.719270469225425,29.030528730440846,-2.635546904110529
0.7,0.2922276888155011,-0.18003849688397833,-0.07467569358182256,-20.946791588798572,29.141343278765195,-1.9669410390513855
0.7333333333333333,0.3061432930448107,-0.18861175864035826,-0.07823167899048078,-21.17431270837172,29.252157827089544,-1.2983351739922422
0.7666666666666666,0.3200588972741203,-0.1971850203967382,-0.081787664399139,-21.401833827944866,29.362972375413893,-0.6297293089330989
0.8,0.3339745015034299,-0.20575828215311812,-0.08534364980779721,-21.629354947518014,29.473786923738242,0.03887655612604446
0.8333333333333334,0.31608133145138384,-0.18535996571417895,-0.06957180990868359,-21.85687606709116,29.58460147206259,0.7074824211851878
0.8666666666666667,0.2981881613993378,-0.16496164927523976,-0.053799970009569965,-22.084397186664308,29.69541602038694,1.376088286244331
0.9,0.28029499134729174,-0.14456333283630057,-0.038028130110456346,-22.311918306237455,29.80623056871129,2.0446941513034744
0.9333333333333333,0.2624018212952457,-0.1241650163973614,-0.022256290211342726,-22.539439425810603,29.917045117035638,2.7133000163626178
0.9666666666666667,0.24450865124319965,-0.10376669995842222,-0.006484450312229106,-22.76696054538375,30.027859665359987,3.381905881421761
1.0,0.2266154811911536,-0.08336838351948304,0.009287389586884513,-22.994481664956897,30.138674213684336,4.050511746480904
1.0333333333333332,0.20872231113910755,-0.06297006708054387,0.025059229485998133,-23.222002784530044,30.249488762008685,4.719117611540048
1.0666666666666667,0.1908291410870615,-0.04257175064160469,0.04083106938511175,-23.44952390410319,30.360303310333034,5.3877234765991915
1.1,0.17293597103501546,-0.022173434202665515,0.05660290928422537,-23.67704502367634,30.471117858657383,6.056329341658335
1.1333333333333333,0.1550428009829694,-0.0017751177637263388,0.072374749183339,-23.904566143249486,30.581932406981732,6.724935206717479
1.1666666666666667,0.13714963093092336,0.018623198675212838,0.08814658908245263,-24.132087262822633,30.69274695530608,7.393541071776623
1.2,0.11925646087887731,0.039021515114152014,0.10391842898156625,-24.35960838239578,30.80356150363043,8.062146936835767
1.2333333333333334,0.10136329082683126,0.05941983155309119,0.11969026888067988,-24.587129501968928,30.91437605195478,8.73075280189491
1.2666666666666666,0.09913986104710941,0.049386339721298855,0.09870578561878829,-24.814650621542075,31.025190600279128,9.399358666954054
1.3,0.09691643126738755,0.03935284788950652,0.0777213023568967,-25.042171741115222,31.136005148603477,10.067964532013198
1.3333333333333333,0.0946930014876657,0.029319356057714182,0.05673681909500511,-25.26969286068837,31.246819696927826,10.736570397072342
1.3666666666666667,0.09246957170794384,0.019285864225921844,0.03575233583311352,-25.497213980261517,31.357634245252175,11.405176262131485
1.4,0.09024614192822199,0.009252372394129505,0.014767852571221932,-25.724735099834664,31.468448793576524,12.07378212719063
1.4333333333333333,0.08802271214850013,-0.0007811194376628333,-0.006216630690669654,-25.95225621940781,31.579263341900873,12.742387992249773
1.4666666666666666,0.08579928236877828,-0.010814611269455172,-0.02720111395256124,-26.17977733898096,31.690077890225222,13.410993857308917
1.5,0.08357585258905642,-0.02084810310124751,-0.04818559721445283,-26.407298458554106,31.80089243854957,14.07959972236806
1.5333333333333332,0.08135242280933457,-0.03088159493303985,-0.06917008047634442,-26.634819578127253,31.91170698687392,14.748205587427204
1.5666666666666667,0.07912899302961271,-0.04091508676483219,-0.09015456373823601,-26.8623406977004,32.022521535198265,15.416811452486348
1.6,0.07690556324989085,-0.05094857859662452,-0.1111390470001276,-27.089861817273547,32.133336083522615,16.08541731754549
1.6333333333333333,0.074682133470169,-0.06098207042841686,-0.13212353026201917,-27.317382936846695,32.24415063184696,16.754023182604634
1.6666666666666667,0.07245870369044714,-0.07101556226020919,-0.15310801352391076,-27.544904056419842,32.35496518017131,17.422629047663776
1.7,0.07023527391072529,-0.08104905409200153,-0.17409249678580235,-27.77242517599299,32.46577972849566,18.091234912722918
1.7333333333333334,0.06801184413100343,-0.09108254592379386,-0.19507698004769394,-27.999946295566136,32.57659427682001,18.75984077778206
1.7666666666666666,0.07445013402265867,-0.07604119623642686,-0.17300030941907468,-28.227467415139284,32.68740882514436,19.4284466428412
1.8,0.0808884239143139,-0.06099984654905985,-0.15092363879045542,-28.45498853471243,32.79822337346871,20.097052507900344
1.8333333333333333,0.08732671380596914,-0.045958496861692844,-0.12884696816183616,-28.682509654285578,32.90903792179306,20.765658372959486
1.8666666666666667,0.09376500369762437,-0.030917147174325837,-0.1067702975332169,-28.71339968520327,32.56662994554038,20.565186489880634
1.9,0.10020329358927961,-0.01587579748695883,-0.08469362690459764,-28.744289716120964,32.2242219692877,20.364714606801783
1.9333333333333333,0.10664158348093485,-0.0008344477995918271,-0.06261695627597838,-28.775179747038656,31.88181399303502,20.164242723722932
1.9666666666666666,0.11307987337259008,0.014206901887775177,-0.04054028564735913,-28.80606977795635,31.539406016782344,19.96377084064408
2.0,0.11951816326424532,0.02924825157514218,-0.018463615018739873,-28.83695980887404,31.196998040529667,19.76329895756523
2.033333333333333,0.12595645315590057,0.044289601262509186,0.00361305560987938,-28.867849839791734,30.85459006427699,19.56282707448638
2.0666666666666664,0.1323947430475558,0.05933095094987619,0.025689726238498634,-28.898739870709427,30.512182088024314,19.362355191407527
2.1,0.13883303293921104,0.07437230063724319,0.04776639686711789,-28.92962990162712,30.169774111771638,19.161883308328676
2.1333333333333333,0.14527132283086627,0.0894136503246102,0.06984306749573714,-28.960519932544813,29.82736613551896,18.961411425249825
2.1666666666666665,0.1517096127225215,0.1044550000119772,0.09191973812435639,-28.991409963462505,29.484958159266284,18.760939542170973
2.2,0.15814790261417674,0.11949634969934421,0.11399640875297565,-29.022299994380198,29.142550183013608,18.560467659092122
2.2333333333333334,0.16458619250583198,0.1345376993867112,0.1360730793815949,-29.05319002529789,28.80014220676093,18.35999577601327
2.2666666666666666,0.17102448239748722,0.1495790490740782,0.15814975001021417,-29.084080056215583,28.457734230508255,18.15952389293442
2.3,0.17746277228914245,0.1646203987614452,0.18022642063883343,-29.114970087133276,28.115326254255578,17.95905200985557
2.3333333333333335,0.1839010621807977,0.17966174844881222,0.2023030912674527,-29.14586011805097,27.7729182780029,17.758580126776717
2.3666666666666667,0.19033935207245292,0.19470309813617923,0.22437976189607195,-29.17675014896866,27.430510301750225,17.558108243697866
2.4,0.19677764196410816,0.20974444782354623,0.2464564325246912,-29.207640179886354,27.088102325497548,17.357636360619015
2.433333333333333,0.2032159318557634,0.22478579751091324,0.26853310315331047,-29.238530210804047,26.74569434924487,17.157164477540164
2.466666666666667,0.20965422174741863,0.23982714719828024,0.2906097737819297,-29.26942024172174,26.403286372992195,16.956692594461312
2.5,0.21609251163907386,0.2548684968856472,0.31268644441054894,-29.300310272639432,26.06087839673952,16.75622071138246
2.533333333333333,0.2225308015307291,0.2699098465730142,0.33476311503916817,-29.331200303557125,25.71847042048684,16.55574882830361
2.5666666666666664,0.22896909142238434,0.2849511962603812,0.3568397856677874,-29.362090334474818,25.376062444234165,16.35527694522476
2.6,0.23540738131403957,0.29999254594774816,0.37891645629640663,-29.39298036539251,25.03365446798149,16.154805062145908
2.6333333333333333,0.2418456712056948,0.31503389563511514,0.40099312692502587,-29.423870396310203,24.691246491728812,15.954333179067056
2.6666666666666665,0.24828396109735004,0.3300752453224821,0.4230697975536451,-29.454760427227896,24.348838515476135,15.753861295988205
2.7,0.2547222509890053,0.3451165950098491,0.44514646818226433,-29.48565045814559,24.00643053922346,15.553389412909354
2.7333333333333334,0.2513347974979041,0.34376810787818723,0.44047716712913826,-29.51654048906328,23.664022562970782,15.352917529830503
2.7666666666666666,0.2479473440068029,0.3424196207465254,0.4358078660760122,-29.547430519980974,23.321614586718105,15.152445646751652
2.8,0.2445598905157017,0.3410711336148635,0.4311385650228861,-29.578320550898667,22.97920661046543,14.9519737636728
2.8333333333333335,0.2411724370246005,0.33972264648320166,0.42646926396976004,-29.60921058181636,22.636798634212752,14.751501880593949
2.8666666666666667,0.2377849835334993,0.3383741593515398,0.42179996291663396,-29.640100612734052,22.294390657960076,14.551029997515098
2.9,0.2343975300423981,0.33702567221987795,0.4171306618635079,-29.670990643651745,21.9519826817074,14.350558114436247
2.933333333333333,0.2310100765512969,0.3356771850882161,0.4124613608103818,-29.701880674569438,21.609574705454722,14.150086231357395
2.966666666666667,0.2276226230601957,0.33432869795655423,0.40779205975725574,-29.73277070548713,21.267166729202046,13.949614348278544
