t,x,y,z,roll,pitch,yaw
2.2,0.3087594349814674,0.20535674532611212,0.3058063668741176,-29.921199173815946,35.8290440329616,32.002665893316035
2.2333333333333334,0.3109716334367992,0.2104359429274951,0.3161173846924679,-31.392178557709684,36.209891805119604,33.86575611396608
2.2666666666666666,0.31318383189213095,0.21551514052887807,0.3264284025108182,-32.86315794160342,36.59073957727761,35.72884633461612
2.3,0.3153960303474627,0.22059433813026105,0.33673942032916854,-34.33413732549715,36.971587349435616,37.591936555266166
2.3333333333333335,0.31427183138382747,0.2140558400269369,0.3357323610234769,-35.80511670939089,37.35243512159362,39.45502677591621
2.3666666666666667,0.3131476324201922,0.20751734192361274,0.3347253017177853,-34.38541963142489,37.05791562047064,38.825589781987766
2.4,0.312023433456557,0.20097884382028858,0.3337182424120937,-32.96572255345889,36.763396119347654,38.19615278805932
2.433333333333333,0.3108992344929217,0.19444034571696442,0.3327111831064021,-31.54602547549289,36.46887661822467,37.56671579413088
2.466666666666667,0.3097750355292865,0.18790184761364026,0.33170412380071046,-30.12632839752689,36.174357117101685,36.937278800202435
2.5,0.30865083656565123,0.1813633495103161,0.33069706449501884,-28.70663131956089,35.8798376159787,36.30784180627399
2.533333333333333,0.307526637602016,0.17482485140699194,0.32969000518932723,-27.286934241594892,35.58531811485572,35.67840481234555
2.5666666666666664,0.30640243863838074,0.16828635330366778,0.3286829458836356,-25.867237163628893,35.29079861373273,35.048967818417104
2.6,0.3052782396747455,0.16174785520034363,0.327675886577944,-24.447540085662894,34.99627911260975,34.41953082448866
2.6333333333333333,0.30415404071111024,0.15520935709701947,0.3266688272722524,-23.027843007696895,34.701759611486764,33.79009383056022
2.6666666666666665,0.303029841747475,0.1486708589936953,0.32566176796656077,-21.608145929730895,34.40724011036378,33.16065683663177
2.7,0.30190564278383974,0.14213236089037115,0.32465470866086915,-20.188448851764896,34.112720609240796,32.53121984270333
2.7333333333333334,0.3007814438202045,0.135593862787047,0.32364764935517754,-18.768751773798897,33.81820110811781,31.901782848774886
2.7666666666666666,0.29965724485656925,0.12905536468372283,0.3226405900494859,-17.349054695832898,33.52368160699483,31.272345854846442
2.8,0.298533045892934,0.12251686658039868,0.3216335307437943,-15.929357617866899,33.22916210587184,30.642908860918
2.8333333333333335,0.29740884692929875,0.11597836847707452,0.3206264714381027,-14.5096605399009,32.93464260474886,30.013471866989555
2.8666666666666667,0.2962846479656635,0.10943987037375036,0.3196194121324111,-13.0899634619349,32.640123103625875,29.38403487306111
2.9,0.29516044900202826,0.1029013722704262,0.31861235282671946,-11.670266383968901,32.34560360250289,28.754597879132668
2.933333333333333,0.294036250038393,0.09636287416710204,0.31760529352102784,-10.250569306002902,32.05108410137991,28.125160885204224
2.966666666666667,0.29291205107475776,0.08982437606377788,0.3165982342153362,-8.830872228036903,31.756564600256922,27.49572389127578
