t,x,y,z,roll,pitch,yaw
1.0666666666666667,0.2966349560055621,0.0919118632621132,0.031749155591697706,8.014685529676042,15.617619977873925,-14.986946135042468
1.1,0.2972221993025765,0.111078612117571,0.010550375865418037,8.17323143070453,17.369616475356334,-15.802104151758964
1.1333333333333333,0.29780944259959086,0.1302453609730288,-0.010648403860861633,8.331777331733017,19.121612972838744,-16.617262168475463
1.1666666666666667,0.29839668589660523,0.1494121098284866,-0.0318471835871413,8.490323232761504,20.873609470321153,-17.432420185191962
1.2,0.2989839291936196,0.1685788586839444,-0.05304596331342097,8.648869133789992,22.625605967803562,-18.24757820190846
1.2333333333333334,0.299571172490634,0.1877456075394022,-0.07424474303970063,8.175603268704817,22.173655400774813,-17.93265839749304
1.2666666666666666,0.30015841578764835,0.20691235639486,-0.09544352276598031,7.702337403619642,21.721704833746063,-17.61773859307762
1.3,0.3007456590846627,0.2260791052503178,-0.11664230249225999,7.229071538534466,21.269754266717314,-17.302818788662197
1.3333333333333333,0.3013329023816771,0.2452458541057756,-0.13784108221853966,6.755805673449291,20.817803699688564,-16.987898984246776
1.3666666666666667,0.30192014567869147,0.26441260296123337,-0.15903986194481934,6.282539808364115,20.365853132659815,-16.672979179831355
1.4,0.30250738897570584,0.28357935181669114,-0.18023864167109901,5.8092739432789395,19.913902565631066,-16.358059375415934
1.4333333333333333,0.3030946322727202,0.3027461006721489,-0.2014374213973787,5.336008078193764,19.461951998602316,-16.043139571000513
1.4666666666666666,0.3036818755697346,0.3219128495276067,-0.22263620112365837,4.8627422131085885,19.010001431573567,-15.72821976658509
1.5,0.30426911886674896,0.34107959838306445,-0.24383498084993804,4.389476348023413,18.558050864544818,-15.413299962169667
1.5333333333333332,0.30485636216376333,0.3602463472385222,-0.2650337605762177,3.916210482938238,18.10610029751607,-15.098380157754244
1.5666666666666667,0.3054436054607777,0.37941309609398,-0.28623254030249734,3.4429446178530627,17.65414973048732,-14.783460353338821
1.6,0.3060308487577921,0.39857984494943777,-0.307431320028777,2.9696787527678876,17.20219916345857,-14.468540548923398
1.6333333333333333,0.30661809205480645,0.41774659380489554,-0.32863009975505664,2.4964128876827125,16.75024859642982,-14.153620744507975
1.6666666666666667,0.3072053353518208,0.4369133426603533,-0.3498288794813363,2.0231470225975374,16.29829802940107,-13.838700940092552
1.7,0.3077925786488352,0.4560800915158111,-0.37102765920761593,1.5498811575123623,15.84634746237232,-13.52378113567713
1.7333333333333334,0.3104570209469651,0.4311544510872614,-0.3757991808843331,1.0766152924271872,15.394396895343569,-13.208861331261707
1.7666666666666666,0.313121463245095,0.40622881065871175,-0.3805707025610503,0.603349427342012,14.942446328314817,-12.893941526846284
1.8,0.3157859055432249,0.3813031702301621,-0.3853422242377675,0.13008356225683682,14.490495761286066,-12.579021722430861
1.8333333333333333,0.3184503478413548,0.3563775298016124,-0.39011374591448467,-0.3431823028283384,14.038545194257315,-12.264101918015438
1.8666666666666667,0.3211147901394847,0.33145188937306275,-0.39488526759120185,-0.8164481679135136,13.586594627228564,-11.949182113600015
1.9,0.3237792324376146,0.3065262489445131,-0.39965678926791903,-1.2897140329986887,13.134644060199813,-11.634262309184592
1.9333333333333333,0.3264436747357445,0.2816006085159634,-0.4044283109446362,-1.7629798980838638,12.682693493171062,-11.31934250476917
1.9666666666666666,0.3291081170338744,0.25667496808741375,-0.4091998326213534,-2.236245763169039,12.23074292614231,-11.004422700353746
2.0,0.3317725593320043,0.23174932765886405,-0.4139713542980706,-2.709511628254214,11.77879235911356,-10.689502895938324
2.033333333333333,0.3344370016301342,0.20682368723031436,-0.41874287597478776,-3.182777493339389,11.326841792084808,-10.3745830915229
2.0666666666666664,0.3371014439282641,0.18189804680176466,-0.42351439765150495,-3.656043358424564,10.874891225056057,-10.059663287107478
2.1,0.339765886226394,0.15697240637321497,-0.42828591932822213,-4.12930922350974,10.422940658027306,-9.744743482692055
2.1333333333333333,0.3424303285245239,0.13204676594466527,-0.4330574410049393,-4.602575088594915,9.970990090998555,-9.429823678276632
2.1666666666666665,0.3368560938581298,0.13195990529205157,-0.41166653346284016,-5.075840953680091,9.519039523969804,-9.11490387386121
2.2,0.33128185919173575,0.13187304463943786,-0.390275625920741,-5.549106818765266,9.067088956941053,-8.799984069445786
2.2333333333333334,0.3257076245253417,0.13178618398682415,-0.36888471837864184,-6.022372683850442,8.615138389912302,-8.485064265030363
2.2666666666666666,0.3201333898589476,0.13169932333421044,-0.3474938108365427,-6.495638548935617,8.16318782288355,-8.17014446061494
2.3,0.31455915519255356,0.13161246268159674,-0.3261029032944435,-6.968904414020793,7.7112372558548,-7.855224656199518
2.3333333333333335,0.3089849205261595,0.13152560202898303,-0.30471199575234437,-7.4421702791059685,7.25928668882605,-7.540304851784095
2.3666666666666667,0.30341068585976544,0.13143874137636932,-0.2833210882102452,-7.915436144191144,6.8073361217973,-7.225385047368672
2.4,0.2978364511933714,0.13135188072375562,-0.26193018066814605,-8.388702009276319,6.355385554768549,-6.910465242953249
2.433333333333333,0.2922622165269773,0.1312650200711419,-0.24053927312604692,-8.861967874361493,5.903434987739799,-6.595545438537826
2.466666666666667,0.28668798186058325,0.1311781594185282,-0.2191483655839478,-9.335233739446668,5.451484420711049,-6.280625634122403
2.5,0.2811137471941892,0.1310912987659145,-0.19775745804184866,-9.808499604531843,4.999533853682299,-5.96570582970698
2.533333333333333,0.2755395125277951,0.1310044381133008,-0.17636655049974953,-10.281765469617017,4.547583286653548,-5.650786025291557
2.5666666666666664,0.26996527786140107,0.13091757746068708,-0.1549756429576504,-10.755031334702192,4.095632719624798,-5.3358662208761345
2.6,0.264391043195007,0.13083071680807337,-0.13358473541555127,-11.228297199787367,3.6436821525960474,-5.020946416460712
2.6333333333333333,0.25881680852861294,0.13074385615545966,-0.11219382787345214,-11.701563064872541,3.1917315855672967,-4.706026612045289
2.6666666666666665,0.24172217139973745,0.14075835446832866,-0.1345611731968571,-12.174828929957716,2.739781018538546,-4.391106807629866
2.7,0.22462753427086196,0.15077285278119765,-0.15692851852026204,-12.64809479504289,2.2878304515097954,-4.076187003214443
2.7333333333333334,0.20753289714198647,0.16078735109406664,-0.179295863843667,-13.121360660128065,1.8358798844810447,-3.7612671987990205
2.7666666666666666,0.19043826001311098,0.17080184940693563,-0.20166320916707195,-13.59462652521324,1.383929317452294,-3.446347394383598
2.8,0.1733436228842355,0.18081634771980462,-0.2240305544904769,-14.067892390298415,0.9319787504235433,-3.1314275899681756
2.8333333333333335,0.15624898575536,0.1908308460326736,-0.24639789981388185,-14.54115825538359,0.48002818339479264,-2.816507785552753
2.8666666666666667,0.13915434862648451,0.2008453443455426,-0.2687652451372868,-15.014424120468764,0.028077616366042002,-2.5015879811373307
2.9,0.12205971149760902,0.2108598426584116,-0.29113259046069173,-15.487689985553938,-0.42387295066270864,-2.1866681767219083
2.933333333333333,0.10496507436873354,0.22087434097128059,-0.3134999357840967,-15.960955850639113,-0.8758235176914593,-1.8717483723064858
2.966666666666667,0.08787043723985805,0.23088883928414958,-0.33586728110750164,-16.434221715724288,-1.32777408472021,-1.5568285678910634
