t,x,y,z,roll,pitch,yaw
1.1666666666666667,0.10071214931453118,-0.1259968349414196,-0.26421915975727844,28.343577817489106,29.119715319072522,23.225462615842826
1.2,0.10092583463439893,-0.1215699282089106,-0.2599848871398429,28.553426734683907,30.99901279766303,24.160450925813166
1.2333333333333334,0.10113951995426668,-0.1171430214764016,-0.2557506145224074,28.763275651878708,32.878310276253536,25.095439235783505
1.2666666666666666,0.10135320527413443,-0.11271611474389259,-0.25151634190497185,28.82928538600592,32.18660170473311,24.072395962193035
1.3,0.10156689059400217,-0.10828920801138359,-0.24728206928753632,28.895295120133135,31.494893133212678,23.049352688602564
1.3333333333333333,0.10178057591386992,-0.10386230127887458,-0.2430477966701008,28.961304854260348,30.803184561692248,22.026309415012093
1.3666666666666667,0.10199426123373767,-0.09943539454636557,-0.23881352405266526,29.02731458838756,30.11147599017182,21.003266141421623
1.4,0.10220794655360542,-0.09500848781385657,-0.23457925143522973,29.093324322514775,29.41976741865139,19.980222867831152
1.4333333333333333,0.10242163187347317,-0.09058158108134756,-0.2303449788177942,29.15933405664199,28.72805884713096,18.95717959424068
1.4666666666666666,0.10263531719334092,-0.08615467434883856,-0.22611070620035867,29.2253437907692,28.03635027561053,17.93413632065021
1.5,0.10284900251320866,-0.08172776761632955,-0.22187643358292314,29.291353524896415,27.3446417040901,16.91109304705974
1.5333333333333332,0.10306268783307641,-0.07730086088382054,-0.2176421609654876,29.35736325902363,26.65293313256967,15.88804977346927
1.5666666666666667,0.10327637315294416,-0.07287395415131154,-0.21340788834805208,29.423372993150842,25.961224561049242,14.865006499878799
1.6,0.10349005847281191,-0.06844704741880253,-0.20917361573061655,29.489382727278056,25.269515989528813,13.841963226288328
1.6333333333333333,0.10370374379267966,-0.06402014068629353,-0.20493934311318102,29.55539246140527,24.577807418008383,12.818919952697858
1.6666666666666667,0.10391742911254741,-0.05959323395378451,-0.20070507049574549,29.621402195532482,23.886098846487954,11.795876679107387
1.7,0.10413111443241516,-0.0551663272212755,-0.19647079787830996,29.687411929659696,23.194390274967525,10.772833405516916
1.7333333333333334,0.1043447997522829,-0.050739420488766486,-0.19223652526087442,29.75342166378691,22.502681703447095,9.749790131926446
1.7666666666666666,0.10455848507215065,-0.04631251375625747,-0.1880022526434389,29.819431397914123,21.810973131926666,8.726746858335975
1.8,0.1047721703920184,-0.04188560702374846,-0.18376798002600336,29.885441132041336,21.119264560406236,7.703703584745504
1.8333333333333333,0.10498585571188615,-0.03745870029123945,-0.17953370740856783,29.95145086616855,20.427555988885807,6.680660311155034
1.8666666666666667,0.1051995410317539,-0.033031793558730434,-0.1752994347911323,30.017460600295763,19.735847417365378,5.657617037564563
1.9,0.10541322635162165,-0.02860488682622142,-0.17106516217369677,30.083470334422977,19.044138845844948,4.6345737639740925
1.9333333333333333,0.1056269116714894,-0.024177980093712408,-0.16683088955626124,30.14948006855019,18.35243027432452,3.611530490383622
1.9666666666666666,0.10584059699135714,-0.019751073361203395,-0.1625966169388257,30.215489802677403,17.66072170280409,2.588487216793151
2.0,0.10605428231122489,-0.015324166628694383,-0.15836234432139018,30.281499536804617,16.96901313128366,1.5654439432026808
2.033333333333333,0.10626796763109264,-0.010897259896185372,-0.15412807170395465,30.34750927093183,16.27730455976323,0.5424006696122103
2.0666666666666664,0.10648165295096039,-0.0064703531636763605,-0.14989379908651912,30.413519005059044,15.585595988242803,-0.4806426039782601
2.1,0.10669533827082814,-0.002043446431167349,-0.1456595264690836,30.479528739186257,14.893887416722375,-1.5036858775687305
2.1333333333333333,0.10690902359069589,0.002383460301341662,-0.14142525385164806,30.54553847331347,14.202178845201948,-2.526729151159201
2.1666666666666665,0.10712270891056364,0.0068103670338506735,-0.13719098123421253,30.611548207440684,13.51047027368152,-3.549772424749672
2.2,0.10733639423043138,0.011237273766359685,-0.132956708616777,30.677557941567898,12.818761702161092,-4.5728156983401425
2.2333333333333334,0.10755007955029913,0.015664180498868696,-0.12872243599934147,30.74356767569511,12.127053130640665,-5.595858971930613
2.2666666666666666,0.10776376487016688,0.02009108723137771,-0.12448816338190592,30.809577409822325,11.435344559120237,-6.618902245521084
2.3,0.10797745019003463,0.024517993963886722,-0.12025389076447038,30.875587143949538,10.74363598759981,-7.641945519111554
2.3333333333333335,0.10819113550990238,0.028944900696395735,-0.11601961814703483,30.94159687807675,10.051927416079382,-8.664988792702024
2.3666666666666667,0.10840482082977013,0.03337180742890475,-0.11178534552959929,31.007606612203965,9.360218844558954,-9.688032066292495
2.4,0.10861850614963788,0.03779871416141376,-0.10755107291216374,31.07361634633118,8.668510273038526,-10.711075339882965
2.433333333333333,0.10883219146950562,0.042225620893922775,-0.1033168002947282,31.13962608045839,7.976801701518098,-11.734118613473436
2.466666666666667,0.10904587678937337,0.04665252762643179,-0.09908252767729266,31.205635814585605,7.285093129997669,-12.757161887063907
2.5,0.10925956210924112,0.0510794343589408,-0.09484825505985711,31.27164554871282,6.593384558477241,-13.780205160654377
2.533333333333333,0.10947324742910887,0.055506341091449814,-0.09061398244242157,31.337655282840032,5.901675986956812,-14.803248434244848
2.5666666666666664,0.10968693274897662,0.05993324782395883,-0.08637970982498602,31.403665016967246,5.209967415436384,-15.826291707835319
2.6,0.10990061806884437,0.06436015455646783,-0.08214543720755048,31.46967475109446,4.518258843915955,-16.849334981425788
2.6333333333333333,0.11011430338871211,0.06878706128897684,-0.07791116459011493,31.535684485221672,3.8265502723955267,-17.872378255016258
2.6666666666666665,0.11032798870857986,0.07321396802148585,-0.07367689197267939,31.601694219348886,3.134841700875098,-18.89542152860673
2.7,0.11054167402844761,0.07764087475399485,-0.06944261935524385,31.6677039534761,2.4431331293546696,-19.9184648021972
2.7333333333333334,0.11075535934831536,0.08206778148650386,-0.0652083467378083,31.733713687603313,1.7514245578342411,-20.94150807578767
2.7666666666666666,0.11096904466818311,0.08649468821901286,-0.060974074120372763,31.799723421730526,1.0597159863138126,-21.96455134937814
2.8,0.11118272998805086,0.09092159495152187,-0.056739801502937226,31.86573315585774,0.36800741479338417,-22.98759462296861
2.8333333333333335,0.1113964153079186,0.09534850168403088,-0.05250552888550169,31.931742889984953,-0.32370115672704425,-24.010637896559082
2.8666666666666667,0.11161010062778635,0.09977540841653988,-0.04827125626806615,31.997752624112167,-1.0154097282474726,-25.033681170149553
2.9,0.1118237859476541,0.10420231514904889,-0.044036983650630614,32.06376235823938,-1.707118299767901,-26.056724443740023
2.933333333333333,0.11203747126752185,0.1086292218815579,-0.039802711033195076,32.12977209236659,-2.3988268712883296,-27.079767717330494
2.966666666666667,0.1122511565873896,0.1130561286140669,-0.03556843841575954,32.19578182649381,-3.090535442808758,-28.102810990920965
