t,x,y,z,roll,pitch,yaw
1.3666666666666667,0.18209322462398744,-0.10081587913295723,-0.35453032290848224,27.029935605869163,21.710375254543987,40.13531748734942
1.4,0.1774903729692518,-0.08045932145027009,-0.3512981200732497,27.68920232796353,22.23989660221579,41.1142276699677
1.4333333333333333,0.17288752131451615,-0.060102763767582945,-0.3480659172380171,28.3484690500579,22.769417949887593,42.093137852585976
1.4666666666666666,0.1682846696597805,-0.039746206084895805,-0.34483371440278454,29.00773577215227,23.298939297559397,43.072048035204254
1.5,0.16368181800504486,-0.019389648402208665,-0.341601511567552,29.66700249424664,23.8284606452312,44.05095821782253
1.5333333333333332,0.15907896635030921,0.0009669092804784757,-0.3383693087323194,30.326269216341007,24.357981992903003,45.02986840044081
1.5666666666666667,0.15447611469557357,0.021323466963165616,-0.33513710589708684,30.985535938435376,24.887503340574806,46.00877858305909
1.6,0.14987326304083792,0.041680024645852756,-0.3319049030618543,31.644802660529745,25.41702468824661,46.98768876567737
1.6333333333333333,0.14527041138610228,0.062036582328539897,-0.3286727002266217,30.64085367302227,24.86454765786494,46.843751583393214
1.6666666666666667,0.14066755973136663,0.08239314001122704,-0.32544049739138914,29.636904685514796,24.31207062748327,46.69981440110906
1.7,0.13606470807663099,0.10274969769391418,-0.32220829455615657,28.632955698007322,23.7595935971016,46.555877218824904
1.7333333333333334,0.13146185642189534,0.12310625537660132,-0.318976091720924,27.629006710499848,23.20711656671993,46.41194003654075
1.7666666666666666,0.13456729472967255,0.12390296664698831,-0.29044512821367235,26.625057722992373,22.65463953633826,46.26800285425659
1.8,0.13767273303744976,0.12469967791737531,-0.2619141647064207,25.6211087354849,22.10216250595659,46.12406567197244
1.8333333333333333,0.14077817134522697,0.12549638918776232,-0.23338320119916905,24.617159747977425,21.54968547557492,45.98012848968828
1.8666666666666667,0.14388360965300417,0.12629310045814932,-0.2048522376919174,23.61321076046995,20.997208445193248,45.83619130740413
1.9,0.14698904796078138,0.1270898117285363,-0.17632127418466575,22.609261772962476,20.444731414811578,45.69225412511997
1.9333333333333333,0.1500944862685586,0.1278865229989233,-0.1477903106774141,21.605312785455002,19.892254384429908,45.54831694283582
1.9666666666666666,0.1531999245763358,0.1286832342693103,-0.11925934717016244,20.601363797947528,19.339777354048238,45.40437976055166
2.0,0.156305362884113,0.1294799455396973,-0.09072838366291078,19.597414810440053,18.787300323666567,45.26044257826751
2.033333333333333,0.15941080119189022,0.1302766568100843,-0.062197420155659114,18.59346582293258,18.234823293284897,45.11650539598335
2.0666666666666664,0.16251623949966743,0.1310733680804713,-0.03366645664840745,17.589516835425105,17.682346262903227,44.9725682136992
2.1,0.16562167780744463,0.1318700793508583,-0.00513549314115579,16.58556784791763,17.129869232521557,44.82863103141504
2.1333333333333333,0.16872711611522184,0.13266679062124528,0.02339547036609587,15.581618860410156,16.577392202139887,44.68469384913089
2.1666666666666665,0.17183255442299905,0.13346350189163228,0.05192643387334753,14.577669872902682,16.024915171758217,44.54075666684673
2.2,0.17493799273077626,0.13426021316201928,0.08045739738059919,13.573720885395208,15.472438141376545,44.39681948456258
2.2333333333333334,0.17804343103855347,0.13505692443240627,0.10898836088785085,12.569771897887733,14.919961110994873,44.25288230227842
2.2666666666666666,0.18114886934633068,0.13585363570279327,0.1375193243951025,11.565822910380259,14.3674840806132,44.10894511999427
2.3,0.18425430765410789,0.13665034697318026,0.16605028790235415,10.561873922872785,13.815007050231529,43.96500793771011
2.3333333333333335,0.1873597459618851,0.13744705824356726,0.1945812514096058,9.55792493536531,13.262530019849857,43.82107075542596
2.3666666666666667,0.1904651842696623,0.13824376951395426,0.22311221491685745,8.553975947857836,12.710052989468185,43.6771335731418
2.4,0.1935706225774395,0.13904048078434125,0.2516431784241091,7.550026960350362,12.157575959086513,43.53319639085765
2.433333333333333,0.19667606088521672,0.13983719205472825,0.28017414193136075,6.5460779728428875,11.605098928704841,43.38925920857349
2.466666666666667,0.19978149919299393,0.14063390332511524,0.3087051054386124,5.542128985335413,11.052621898323169,43.24532202628934
2.5,0.20288693750077114,0.14143061459550224,0.33723606894586405,4.538179997827939,10.500144867941497,43.10138484400518
2.533333333333333,0.20599237580854834,0.14222732586588924,0.3657670324531157,3.5342310103204646,9.947667837559825,42.95744766172103
2.5666666666666664,0.20909781411632555,0.14302403713627623,0.39429799596036735,2.5302820228129903,9.395190807178153,42.81351047943687
2.6,0.21220325242410276,0.14382074840666323,0.422828959467619,1.5263330353055158,8.842713776796481,42.669573297152716
2.6333333333333333,0.21530869073187997,0.14461745967705023,0.45135992297487065,0.5223840477980413,8.29023674641481,42.52563611486856
2.6666666666666665,0.21383226459415544,0.13363392941255697,0.42933382627655164,-0.48156493970943326,7.737759716033137,42.381698932584406
2.7,0.2123558384564309,0.12265039914806372,0.40730772957823264,-1.4855139272169078,7.185282685651465,42.23776175030025
2.7333333333333334,0.21087941231870638,0.11166686888357047,0.3852816328799136,-2.489462914724382,6.632805655269793,42.093824568016096
2.7666666666666666,0.20940298618098185,0.10068333861907722,0.3632555361815946,-3.4934119022318564,6.080328624888121,41.94988738573194
2.8,0.20792656004325732,0.08969980835458397,0.3412294394832756,-4.497360889739331,5.5278515945064495,41.805950203447786
2.8333333333333335,0.2064501339055328,0.07871627809009071,0.3192033427849566,-5.501309877246805,4.9753745641247775,41.66201302116363
2.8666666666666667,0.20497370776780827,0.06773274782559746,0.2971772460866376,-6.505258864754279,4.422897533743106,41.518075838879476
2.9,0.20349728163008374,0.0567492175611042,0.2751511493883186,-7.509207852261754,3.870420503361434,41.37413865659532
2.933333333333333,0.2020208554923592,0.045765687296610943,0.2531250526899996,-8.513156839769229,3.3179434729797626,41.230201474311166
2.966666666666667,0.20054442935463468,0.034782157032117685,0.23109895599168057,-9.517105827276703,2.765466442598091,41.08626429202701
