t,x,y,z,roll,pitch,yaw
1.3666666666666667,0.14303024656567376,-0.04147499088912659,0.20405348013166988,-2.1553559524900687,12.88617798822722,10.929655232909191
1.4,0.14651878916483654,-0.042486576032763824,0.2090303942812228,-2.2079256098678752,13.200475012330322,11.196232189809415
1.4333333333333333,0.15000733176399933,-0.04349816117640106,0.21400730843077573,-2.2604952672456817,13.514772036433426,11.462809146709638
1.4666666666666666,0.15349587436316212,-0.0445097463200383,0.21898422258032865,-2.3130649246234882,13.82906906053653,11.729386103609862
1.5,0.1569844169623249,-0.045521331463675534,0.22396113672988158,-2.3656345820012947,14.143366084639633,11.995963060510086
1.5333333333333332,0.1604729595614877,-0.04653291660731277,0.2289380508794345,-2.4182042393791012,14.457663108742736,12.26254001741031
1.5666666666666667,0.16396150216065047,-0.047544501750950006,0.23391496502898743,-2.4707738967569077,14.77196013284584,12.529116974310533
1.6,0.16745004475981326,-0.04855608689458724,0.23889187917854035,-2.5233435541347142,15.086257156948943,12.795693931210756
1.6333333333333333,0.17093858735897605,-0.04956767203822448,0.24386879332809328,-2.5759132115125207,15.400554181052046,13.06227088811098
1.6666666666666667,0.17442712995813883,-0.050579257181861716,0.2488457074776462,-2.6284828688903272,15.71485120515515,13.328847845011204
1.7,0.17791567255730162,-0.05159084232549895,0.2538226216271991,-2.6810525262681337,16.02914822925825,13.595424801911427
1.7333333333333334,0.1814042151564644,-0.05260242746913619,0.258799535776752,-2.7336221836459402,16.343445253361352,13.862001758811651
1.7666666666666666,0.1848927577556272,-0.053614012612773425,0.26377644992630495,-2.7861918410237467,16.657742277464454,14.128578715711875
1.8,0.18838130035478998,-0.05462559775641066,0.26875336407585787,-2.8387614984015532,16.972039301567555,14.395155672612098
1.8333333333333333,0.19186984295395276,-0.0556371829000479,0.2737302782254108,-2.8913311557793597,17.286336325670657,14.661732629512322
1.8666666666666667,0.19535838555311555,-0.056648768043685134,0.2787071923749637,-2.9439008131571662,17.60063334977376,14.928309586412546
1.9,0.19884692815227833,-0.05766035318732237,0.28368410652451664,-2.9964704705349727,17.91493037387686,15.19488654331277
1.9333333333333333,0.20233547075144112,-0.05867193833095961,0.28866102067406957,-3.0490401279127792,18.22922739797996,15.461463500212993
1.9666666666666666,0.2058240133506039,-0.05968352347459684,0.2936379348236225,-3.1016097852905857,18.543524422083063,15.728040457113217
2.0,0.2093125559497667,-0.06069510861823408,0.2986148489731754,-3.1541794426683922,18.857821446186165,15.99461741401344
2.033333333333333,0.21280109854892948,-0.061706693761871316,0.30359176312272834,-3.2067491000461987,19.172118470289266,16.261194370913664
2.0666666666666664,0.21628964114809227,-0.06271827890550855,0.30856867727228127,-3.2593187574240052,19.486415494392368,16.527771327813888
2.1,0.21977818374725505,-0.06372986404914578,0.3135455914218342,-3.3118884148018117,19.80071251849547,16.79434828471411
2.1333333333333333,0.22326672634641784,-0.06474144919278302,0.3185225055713871,-3.3644580721796182,20.11500954259857,17.060925241614335
2.1666666666666665,0.22511765408652712,-0.06947302411255611,0.29974027078374793,-3.4170277295574247,20.429306566701673,17.32750219851456
2.2,0.2269685818266364,-0.0742045990323292,0.28095803599610875,-3.4695973869352312,20.743603590804774,17.594079155414782
2.2333333333333334,0.22881950956674568,-0.0789361739521023,0.26217580120846956,-3.5221670443130377,21.057900614907876,17.860656112315006
2.2666666666666666,0.23067043730685496,-0.08366774887187539,0.24339356642083038,-3.5747367016908442,21.372197639010977,18.12723306921523
2.3,0.23252136504696425,-0.08839932379164848,0.2246113316331912,-3.6273063590686507,21.68649466311408,18.393810026115453
2.3333333333333335,0.23437229278707353,-0.09313089871142158,0.205829096845552,-3.6798760164464572,22.00079168721718,18.660386983015677
2.3666666666666667,0.2362232205271828,-0.09786247363119467,0.18704686205791282,-3.7324456738242637,22.315088711320282,18.9269639399159
2.4,0.2380741482672921,-0.10259404855096776,0.16826462727027364,-3.7850153312020702,22.629385735423384,19.193540896816124
2.433333333333333,0.23992507600740137,-0.10732562347074086,0.14948239248263445,-3.8375849885798767,22.943682759526485,19.460117853716348
2.466666666666667,0.24177600374751065,-0.11205719839051395,0.13070015769499527,-3.8901546459576832,23.257979783629587,19.72669481061657
2.5,0.24362693148761994,-0.11678877331028704,0.11191792290735608,-3.9427243033354897,23.57227680773269,19.993271767516795
2.533333333333333,0.24547785922772922,-0.12152034823006014,0.0931356881197169,-3.9952939607132962,23.88657383183579,20.25984872441702
2.5666666666666664,0.2473287869678385,-0.12625192314983322,0.07435345333207771,-4.047863618091103,24.20087085593889,20.526425681317242
2.6,0.24917971470794778,-0.1309834980696063,0.05557121854443852,-4.10043327546891,24.515167880041993,20.793002638217466
2.6333333333333333,0.25103064244805706,-0.13571507298937938,0.03678898375679933,-4.153002932846716,24.829464904145095,21.05957959511769
2.6666666666666665,0.2528815701881663,-0.14044664790915246,0.018006748969160137,-4.205572590224523,25.143761928248196,21.326156552017913
2.7,0.25473249792827557,-0.14517822282892553,-0.0007754858184790547,-4.258142247602329,25.458058952351298,21.592733508918137
2.7333333333333334,0.2565834256683848,-0.14990979774869861,-0.019557720606118247,-4.310711904980136,25.7723559764544,21.85931046581836
2.7666666666666666,0.2584343534084941,-0.1546413726684717,-0.03833995539375744,-4.363281562357942,26.0866530005575,22.125887422718584
2.8,0.26028528114860333,-0.15937294758824477,-0.05712219018139663,-4.415851219735749,26.400950024660602,22.392464379618808
2.8333333333333335,0.2621362088887126,-0.16410452250801785,-0.07590442496903582,-4.468420877113555,26.715247048763704,22.65904133651903
2.8666666666666667,0.26398713662882184,-0.16883609742779093,-0.094686659756675,-4.520990534491362,27.029544072866805,22.925618293419255
2.9,0.2658380643689311,-0.173567672347564,-0.11346889454431419,-4.573560191869168,27.343841096969907,23.19219525031948
2.933333333333333,0.26768899210904035,-0.1782992472673371,-0.13225112933195338,-4.626129849246975,27.65813812107301,23.458772207219702
2.966666666666667,0.2695399198491496,-0.18303082218711017,-0.15103336411959256,-4.678699506624781,27.97243514517611,23.725349164119926
