t,x,y,z,roll,pitch,yaw
0.8,0.18977047141953188,0.294691206409414,0.3077701826449139,25.8468855281949,-21.330287617628326,4.321036819571816
0.8333333333333334,0.19281921335952656,0.30823724037328665,0.3312311746105945,25.6636129197955,-20.502157232508704,4.19958962657765
0.8666666666666667,0.19586795529952125,0.3217832743371593,0.35469216657627506,25.480340311396102,-19.674026847389083,4.0781424335834835
0.9,0.19891669723951594,0.33532930830103197,0.37815315854195564,25.297067702996703,-18.84589646226946,3.956695240589317
0.9333333333333333,0.20196543917951063,0.34887534226490463,0.4016141505076362,25.113795094597304,-18.01776607714984,3.835248047595151
0.9666666666666667,0.20242039310344423,0.339897116826471,0.37877182218112554,24.930522486197905,-17.18963569203022,3.7138008546009846
1.0,0.20287534702737783,0.3309188913880374,0.35592949385461486,24.747249877798506,-16.361505306910598,3.5923536616068183
1.0333333333333332,0.20333030095131144,0.32194066594960374,0.3330871655281042,24.563977269399107,-15.533374921790976,3.470906468612652
1.0666666666666667,0.20378525487524504,0.3129624405111701,0.3102448372015935,24.380704660999708,-14.705244536671355,3.3494592756184858
1.1,0.20424020879917865,0.3039842150727365,0.28740250887508284,24.19743205260031,-13.877114151551734,3.2280120826243195
1.1333333333333333,0.20469516272311225,0.29500598963430286,0.26456018054857217,24.01415944420091,-13.048983766432112,3.106564889630153
1.1666666666666667,0.20515011664704585,0.2860277641958692,0.24171785222206152,23.83088683580151,-12.22085338131249,2.985117696635987
1.2,0.20560507057097946,0.2770495387574356,0.21887552389555087,23.647614227402112,-11.39272299619287,2.8636705036418206
1.2333333333333334,0.20606002449491306,0.26807131331900197,0.19603319556904023,23.464341619002713,-10.564592611073248,2.7422233106476543
1.2666666666666666,0.20651497841884667,0.25909308788056834,0.17319086724252958,23.281069010603314,-9.736462225953627,2.620776117653488
1.3,0.20696993234278027,0.2501148624421347,0.15034853891601893,23.097796402203915,-8.908331840834006,2.4993289246593218
1.3333333333333333,0.20742488626671388,0.24113663700370108,0.12750621058950828,22.914523793804516,-8.080201455714384,2.3778817316651555
1.3666666666666667,0.20787984019064748,0.23215841156526745,0.10466388226299764,22.731251185405117,-7.252071070594763,2.256434538670989
1.4,0.20833479411458108,0.22318018612683382,0.08182155393648699,22.54797857700572,-6.4239406854751415,2.134987345676823
1.4333333333333333,0.2087897480385147,0.2142019606884002,0.05897922560997634,22.36470596860632,-5.59581030035552,2.0135401526826566
1.4666666666666666,0.2092447019624483,0.20522373524996657,0.036136897283465697,22.18143336020692,-4.767679915235899,1.8920929596884901
1.5,0.2096996558863819,0.19624550981153294,0.013294568956955046,21.99816075180752,-3.9395495301162775,1.7706457666943236
1.5333333333333332,0.2101546098103155,0.1872672843730993,-0.009547759369555604,21.814888143408123,-3.111419144996656,1.649198573700157
1.5666666666666667,0.2106095637342491,0.17828905893466568,-0.03239008769606626,21.631615535008724,-2.283288759877035,1.5277513807059906
1.6,0.2110645176581827,0.16931083349623205,-0.055232416022576905,21.448342926609325,-1.4551583747574135,1.406304187711824
1.6333333333333333,0.21151947158211631,0.16033260805779842,-0.07807474434908755,21.265070318209926,-0.6270279896377923,1.2848569947176576
1.6666666666666667,0.21197442550604992,0.1513543826193648,-0.1009170726755982,21.081797709810527,0.20110239548182895,1.163409801723491
1.7,0.21242937942998352,0.14237615718093116,-0.12375940100210885,20.898525101411128,1.02923278060145,1.0419626087293246
1.7333333333333334,0.21288433335391713,0.13339793174249753,-0.1466017293286195,20.71525249301173,1.8573631657210714,0.9205154157351582
1.7666666666666666,0.21333928727785073,0.1244197063040639,-0.16944405765513015,20.53197988461233,2.6854935508406927,0.7990682227409918
1.8,0.21379424120178434,0.11544148086563027,-0.1922863859816408,20.34870727621293,3.513623935960314,0.6776210297468254
1.8333333333333333,0.21424919512571794,0.10646325542719665,-0.21512871430815145,20.165434667813532,4.341754321079935,0.556173836752659
1.8666666666666667,0.21470414904965154,0.09748502998876302,-0.2379710426346621,19.982162059414133,5.169884706199556,0.43472664375849257
1.9,0.21515910297358515,0.08850680455032939,-0.26081337096117274,19.798889451014734,5.998015091319178,0.3132794507643262
1.9333333333333333,0.21561405689751875,0.07952857911189576,-0.2836556992876834,19.615616842615335,6.826145476438799,0.19183225777015975
1.9666666666666666,0.21606901082145236,0.07055035367346213,-0.3064980276141941,19.432344234215936,7.65427586155842,0.07038506477599332
2.0,0.21652396474538596,0.0615721282350285,-0.32934035594070477,19.249071625816537,8.48240624667804,-0.0510621282181731
2.033333333333333,0.21697891866931956,0.05259390279659487,-0.35218268426721544,19.065799017417138,9.310536631797662,-0.17250932121233953
2.0666666666666664,0.21743387259325317,0.04361567735816124,-0.3750250125937261,18.88252640901774,10.138667016917283,-0.2939565142065059
2.1,0.21788882651718677,0.03463745191972761,-0.3978673409202368,18.69925380061834,10.966797402036905,-0.4154037072006723
2.1333333333333333,0.2253334915889284,0.011240429380648412,-0.3886602538879122,18.51598119221894,11.794927787156526,-0.5368509001948387
2.1666666666666665,0.23277815666067003,-0.01215659315843079,-0.3794531668555876,18.332708583819542,12.623058172276147,-0.6582980931890051
2.2,0.24022282173241166,-0.03555361569750999,-0.370246079823263,18.149435975420143,13.451188557395769,-0.7797452861831715
2.2333333333333334,0.2476674868041533,-0.05895063823658919,-0.36103899279093843,17.966163367020744,14.27931894251539,-0.9011924791773379
2.2666666666666666,0.2551121518758949,-0.0823476607756684,-0.35183190575861384,17.782890758621345,15.107449327635011,-1.0226396721715043
2.3,0.26255681694763655,-0.1057446833147476,-0.34262481872628925,17.599618150221946,15.935579712754633,-1.1440868651656708
2.3333333333333335,0.2700014820193782,-0.12914170585382678,-0.33341773169396466,16.23230226571687,16.33062082358498,-2.1393951215421465
2.3666666666666667,0.2774461470911198,-0.152538728392906,-0.32421064466164007,14.864986381211795,16.725661934415328,-3.134703377918622
2.4,0.28489081216286144,-0.1759357509319852,-0.3150035576293155,13.497670496706718,17.120703045245676,-4.130011634295098
2.433333333333333,0.29233547723460307,-0.19933277347106443,-0.3057964705969909,12.130354612201641,17.515744156076025,-5.125319890671574
2.466666666666667,0.2997801423063447,-0.22272979601014364,-0.2965893835646663,10.763038727696564,17.910785266906373,-6.12062814704805
2.5,0.30722480737808633,-0.24612681854922286,-0.2873822965323417,9.395722843191487,18.30582637773672,-7.115936403424526
2.533333333333333,0.31466947244982796,-0.2695238410883021,-0.2781752095000171,8.02840695868641,18.70086748856707,-8.111244659801002
2.5666666666666664,0.3036489039834058,-0.29125168406232743,-0.26837616584253543,6.661091074181334,19.09590859939742,-9.106552916177478
2.6,0.2926283355169837,-0.3129795270363528,-0.25857712218505374,5.293775189676257,19.490949710227767,-10.101861172553953
2.6333333333333333,0.28160776705056156,-0.33470737001037815,-0.24877807852757206,3.9264593051711807,19.885990821058115,-11.097169428930428
2.6666666666666665,0.27058719858413943,-0.3564352129844035,-0.23897903487009037,2.5591434206661043,20.281031931888464,-12.092477685306903
2.7,0.2595666301177173,-0.37816305595842886,-0.22917999121260868,1.191827536161028,20.676073042718812,-13.087785941683379
2.7333333333333334,0.24854606165129517,-0.3998908989324542,-0.219380947555127,-0.17548834834404836,21.07111415354916,-14.083094198059854
2.7666666666666666,0.23752549318487304,-0.4216187419064796,-0.2095819038976453,-1.5428042328491247,21.46615526437951,-15.078402454436329
2.8,0.2265049247184509,-0.44334658488050493,-0.19978286024016362,-2.910120117354201,21.861196375209857,-16.073710710812804
2.8333333333333335,0.21548435625202877,-0.4650744278545303,-0.18998381658268193,-4.277436001859277,22.256237486040206,-17.06901896718928
2.8666666666666667,0.21507831303728162,-0.46203805476639226,-0.18826446870221014,-4.888534015319911,23.30048052323545,-16.554754586541623
2.9,0.21467226982253446,-0.4590016816782542,-0.18654512082173835,-5.499632028780544,24.344723560430694,-16.040490205893967
2.933333333333333,0.2142662266077873,-0.4559653085901162,-0.18482577294126656,-6.110730042241178,25.388966597625938,-15.52622582524631
2.966666666666667,0.21386018339304014,-0.45292893550197816,-0.18310642506079478,-6.7218280557018115,26.433209634821182,-15.011961444598654
3.0,0.21345414017829298,-0.4498925624138401,-0.181387077180323,-7.332926069162445,27.477452672016426,-14.497697063950998
3.033333333333333,0.21304809696354582,-0.4468561893257021,-0.1796677292998512,-7.944024082623079,28.52169570921167,-13.983432683303342
3.0666666666666664,0.21264205374879866,-0.44381981623756406,-0.1779483814193794,-8.555122096083712,29.565938746406914,-13.469168302655685
3.1,0.2122360105340515,-0.440783443149426,-0.17622903353890762,-9.166220109544346,30.610181783602158,-12.954903922008029
3.1333333333333333,0.21182996731930434,-0.437747070061288,-0.17450968565843583,-9.77731812300498,31.654424820797402,-12.440639541360373
3.1666666666666665,0.21142392410455718,-0.43471069697314996,-0.17279033777796404,-10.388416136465613,32.698667857992646,-11.926375160712716
3.2,0.21101788088981002,-0.4316743238850119,-0.17107098989749225,-10.999514149926247,33.74291089518789,-11.41211078006506
3.2333333333333334,0.21061183767506286,-0.4286379507968739,-0.16935164201702047,-11.61061216338688,34.787153932383134,-10.897846399417404
3.2666666666666666,0.2102057944603157,-0.42560157770873586,-0.16763229413654868,-12.221710176847514,35.83139696957838,-10.383582018769747
3.3,0.20979975124556854,-0.4225652046205978,-0.1659129462560769,-11.971760525068273,35.45569088129428,-10.401886360571769
3.3333333333333335,0.20939370803082138,-0.4195288315324598,-0.1641935983756051,-11.721810873289032,35.07998479301018,-10.420190702373791
3.3666666666666667,0.20898766481607423,-0.41649245844432176,-0.1624742504951333,-11.47186122150979,34.704278704726086,-10.438495044175813
3.4,0.20858162160132707,-0.4134560853561837,-0.16075490261466152,-11.22191156973055,34.32857261644199,-10.456799385977835
3.433333333333333,0.2081755783865799,-0.4104197122680457,-0.15903555473418973,-10.971961917951308,33.95286652815789,-10.475103727779857
3.466666666666667,0.20776953517183275,-0.40738333917990766,-0.15731620685371794,-10.722012266172067,33.57716043987379,-10.493408069581879
3.5,0.2073634919570856,-0.4043469660917696,-0.15559685897324615,-10.472062614392826,33.201454351589696,-10.5117124113839
3.533333333333333,0.20695744874233843,-0.4013105930036316,-0.15387751109277437,-10.222112962613584,32.8257482633056,-10.530016753185922
3.5666666666666664,0.20655140552759127,-0.39827421991549355,-0.15215816321230258,-9.972163310834343,32.4500421750215,-10.548321094987944
3.6,0.2061453623128441,-0.3952378468273555,-0.1504388153318308,-9.722213659055102,32.074336086737404,-10.566625436789966
3.6333333333333333,0.20573931909809695,-0.3922014737392175,-0.148719467451359,-9.47226400727586,31.698629998453306,-10.584929778591988
3.6666666666666665,0.2053332758833498,-0.38916510065107945,-0.1470001195708872,-9.22231435549662,31.32292391016921,-10.60323412039401
3.6999999999999997,0.20492723266860263,-0.3861287275629414,-0.14528077169041542,-8.972364703717378,30.94721782188511,-10.621538462196032
3.7333333333333334,0.20452118945385547,-0.3830923544748034,-0.14356142380994363,-8.722415051938137,30.571511733601014,-10.639842803998054
3.7666666666666666,0.2041151462391083,-0.38005598138666535,-0.14184207592947184,-8.472465400158896,30.195805645316916,-10.658147145800076
3.8,0.20370910302436115,-0.3770196082985273,-0.14012272804900006,-8.222515748379655,29.82009955703282,-10.676451487602098
3.8333333333333335,0.203303059809614,-0.3739832352103893,-0.13840338016852827,-7.9725660966004135,29.44439346874872,-10.69475582940412
3.8666666666666667,0.20289701659486684,-0.37094686212225125,-0.13668403228805648,-7.722616444821172,29.068687380464624,-10.713060171206141
3.9,0.20249097338011968,-0.3679104890341132,-0.1349646844075847,-7.472666793041931,28.692981292180527,-10.731364513008163
3.933333333333333,0.20208493016537252,-0.3648741159459752,-0.1332453365271129,-7.22271714126269,28.31727520389643,-10.749668854810185
3.966666666666667,0.20167888695062536,-0.36183774285783715,-0.1315259886466411,-6.972767489483449,27.94156911561233,-10.767973196612207
4.0,0.2012728437358782,-0.3588013697696991,-0.12980664076616932,-6.722817837704207,27.565863027328234,-10.786277538414229
4.033333333333333,0.20086680052113104,-0.3557649966815611,-0.12808729288569753,-6.472868185924966,27.190156939044137,-10.80458188021625
4.066666666666666,0.20046075730638388,-0.35272862359342305,-0.12636794500522575,-6.222918534145725,26.81445085076004,-10.822886222018273
4.1,0.20005471409163672,-0.349692250505285,-0.12464859712475397,-5.972968882366484,26.43874476247594,-10.841190563820295
4.133333333333333,0.19964867087688956,-0.346655877417147,-0.1229292492442822,-5.7230192305872425,26.063038674191844,-10.859494905622316
4.166666666666667,0.1992426276621424,-0.34361950432900895,-0.12120990136381042,-5.473069578808001,25.687332585907747,-10.877799247424338
4.2,0.19883658444739524,-0.3405831312408709,-0.11949055348333865,-5.22311992702876,25.31162649762365,-10.89610358922636
4.233333333333333,0.19843054123264808,-0.3375467581527329,-0.11777120560286687,-4.973170275249519,24.935920409339552,-10.914407931028382
4.266666666666667,0.19802449801790092,-0.33451038506459485,-0.1160518577223951,-4.723220623470278,24.560214321055454,-10.932712272830404
4.3,0.19761845480315376,-0.3314740119764568,-0.11433250984192332,-4.473270971691036,24.184508232771357,-10.951016614632426
4.333333333333333,0.1972124115884066,-0.3284376388883188,-0.11261316196145155,-4.223321319911795,23.80880214448726,-10.969320956434448
4.366666666666666,0.19680636837365945,-0.32540126580018075,-0.11089381408097977,-3.973371668132554,23.433096056203162,-10.98762529823647
4.4,0.1964003251589123,-0.3223648927120427,-0.109174466200508,-3.7234220163533127,23.057389967919065,-11.005929640038492
4.433333333333334,0.19599428194416513,-0.3193285196239047,-0.10745511832003622,-3.4734723645740715,22.681683879634967,-11.024233981840514
4.466666666666667,0.19558823872941797,-0.31629214653576665,-0.10573577043956445,-3.2235227127948303,22.30597779135087,-11.042538323642535
4.5,0.1951821955146708,-0.3132557734476286,-0.10401642255909267,-2.973573061015589,21.930271703066772,-11.060842665444557
4.533333333333333,0.19477615229992365,-0.3102194003594906,-0.1022970746786209,-2.723623409236348,21.554565614782675,-11.07914700724658
4.566666666666666,0.1943701090851765,-0.30718302727135255,-0.10057772679814912,-2.4736737574571066,21.178859526498577,-11.097451349048601
4.6,0.19396406587042933,-0.3041466541832145,-0.09885837891767735,-2.2237241056778654,20.80315343821448,-11.115755690850623
4.633333333333333,0.19355802265568217,-0.3011102810950765,-0.09713903103720557,-1.9737744538986242,20.427447349930382,-11.134060032652645
4.666666666666667,0.193151979440935,-0.29807390800693845,-0.0954196831567338,-1.723824802119383,20.051741261646285,-11.152364374454667
4.7,0.19274593622618785,-0.2950375349188004,-0.09370033527626202,-1.4738751503401417,19.676035173362187,-11.170668716256689
4.733333333333333,0.1923398930114407,-0.2920011618306624,-0.09198098739579025,-1.2239254985609005,19.30032908507809,-11.18897305805871
4.766666666666667,0.19193384979669353,-0.28896478874252435,-0.09026163951531847,-0.9739758467816592,18.924622996793993,-11.207277399860732
4.8,0.19152780658194637,-0.2859284156543863,-0.0885422916348467,-0.7240261950024178,18.548916908509895,-11.225581741662754
4.833333333333333,0.19112176336719922,-0.2828920425662483,-0.08682294375437492,-0.4740765432231765,18.173210820225798,-11.243886083464776
4.866666666666666,0.19071572015245206,-0.27985566947811025,-0.08510359587390315,-0.2241268914439352,17.7975047319417,-11.262190425266798
4.9,0.1903096769377049,-0.2768192963899722,-0.08338424799343137,0.025822760335306116,17.421798643657603,-11.28049476706882
4.933333333333334,0.18990363372295774,-0.2737829233018342,-0.0816649001129596,0.2757724121145474,17.046092555373505,-11.298799108870842
4.966666666666667,0.18949759050821058,-0.27074655021369615,-0.07994555223248782,0.5257220638937887,16.670386467089408,-11.317103450672864
5.0,0.18909154729346342,-0.2677101771255581,-0.07822620435201605,0.7756717156730301,16.29468037880531,-11.335407792474886
5.033333333333333,0.18868550407871626,-0.2646738040374201,-0.07650685647154427,1.0256213674522714,15.918974290521215,-11.353712134276908
5.066666666666666,0.1882794608639691,-0.26163743094928205,-0.0747875085910725,1.2755710192315126,15.543268202237119,-11.37201647607893
5.1,0.18787341764922194,-0.258601057861144,-0.07306816071060072,1.5255206710107538,15.167562113953023,-11.390320817880951
5.133333333333333,0.18746737443447478,-0.255564684773006,-0.07134881283012895,1.775470322789995,14.791856025668928,-11.408625159682973
5.166666666666667,0.18706133121972762,-0.25252831168486795,-0.06962946494965717,2.0254199745692363,14.416149937384832,-11.426929501484995
5.2,0.18665528800498046,-0.24949193859672988,-0.0679101170691854,2.2753696263484775,14.040443849100736,-11.445233843287017
5.233333333333333,0.1862492447902333,-0.24645556550859182,-0.06619076918871362,2.5253192781277187,13.66473776081664,-11.463538185089039
5.266666666666667,0.18584320157548614,-0.24341919242045376,-0.06447142130824185,2.77526892990696,13.289031672532545,-11.48184252689106
5.3,0.18543715836073899,-0.2403828193323157,-0.06275207342777007,3.025218581686201,12.91332558424845,-11.500146868693083
5.333333333333333,0.18503111514599183,-0.23734644624417764,-0.0610327255472983,3.2751682334654424,12.537619495964353,-11.518451210495105
5.366666666666666,0.18462507193124467,-0.23431007315603958,-0.059313377666826525,3.5251178852446836,12.161913407680258,-11.536755552297127
5.4,0.1842190287164975,-0.23127370006790152,-0.05759402978635475,3.775067537023925,11.786207319396162,-11.555059894099148
5.433333333333334,0.18381298550175035,-0.22823732697976346,-0.055874681905882975,4.025017188803166,11.410501231112066,-11.57336423590117
5.466666666666667,0.1834069422870032,-0.2252009538916254,-0.0541553340254112,4.274966840582407,11.03479514282797,-11.591668577703192
5.5,0.18300089907225603,-0.22216458080348733,-0.052435986144939425,4.5249164923616485,10.659089054543875,-11.609972919505214
5.533333333333333,0.18259485585750887,-0.21912820771534927,-0.05071663826446765,4.77486614414089,10.28338296625978,-11.628277261307236
5.566666666666666,0.1821888126427617,-0.2160918346272112,-0.048997290383995876,5.024815795920131,9.907676877975684,-11.646581603109258
5.6,0.18178276942801455,-0.21305546153907315,-0.0472779425035241,5.274765447699372,9.531970789691588,-11.66488594491128
5.633333333333333,0.1813767262132674,-0.2100190884509351,-0.045558594623052326,5.524715099478613,9.156264701407492,-11.683190286713302
5.666666666666667,0.18097068299852023,-0.20698271536279703,-0.04383924674258055,5.774664751257855,8.780558613123397,-11.701494628515324
5.7,0.18056463978377307,-0.20394634227465896,-0.042119898862108776,6.024614403037096,8.404852524839301,-11.719798970317346
5.733333333333333,0.18015859656902591,-0.2009099691865209,-0.040400550981637,6.274564054816337,8.029146436555205,-11.738103312119367
5.766666666666667,0.17975255335427875,-0.19787359609838284,-0.038681203101165226,6.524513706595578,7.6534403482711095,-11.75640765392139
5.8,0.1793465101395316,-0.19483722301024478,-0.03696185522069345,6.7744633583748195,7.277734259987014,-11.774711995723411
5.833333333333333,0.17894046692478444,-0.19180084992210672,-0.035242507340221677,7.024413010154061,6.902028171702918,-11.793016337525433
5.866666666666666,0.17853442371003728,-0.18876447683396866,-0.0335231594597499,7.274362661933302,6.5263220834188225,-11.811320679327455
5.9,0.17812838049529012,-0.1857281037458306,-0.03180381157927813,7.524312313712543,6.150615995134727,-11.829625021129477
5.933333333333334,0.17772233728054296,-0.18269173065769254,-0.030084463698806352,7.774261965491784,5.774909906850631,-11.847929362931499
5.966666666666667,0.1773162940657958,-0.17965535756955447,-0.028365115818334577,8.024211617271026,5.399203818566535,-11.86623370473352
6.0,0.17691025085104864,-0.1766189844814164,-0.026645767937862802,8.274161269050268,5.02349773028244,-11.884538046535543
6.033333333333333,0.17650420763630148,-0.17358261139327835,-0.024926420057391027,8.524110920829509,4.647791641998344,-11.902842388337564
6.066666666666666,0.17609816442155432,-0.1705462383051403,-0.023207072176919252,8.77406057260875,4.272085553714248,-11.921146730139586
6.1,0.17569212120680716,-0.16750986521700223,-0.021487724296447477,9.024010224387991,3.8963794654301522,-11.939451071941608
6.133333333333333,0.17528607799206,-0.16447349212886417,-0.019768376415975702,9.273959876167233,3.520673377146056,-11.95775541374363
6.166666666666667,0.17488003477731284,-0.1614371190407261,-0.018049028535503928,9.523909527946474,3.14496728886196,-11.976059755545652
6.2,0.17447399156256568,-0.15840074595258805,-0.016329680655032153,9.773859179725715,2.769261200577864,-11.994364097347674
6.233333333333333,0.17406794834781852,-0.15536437286444998,-0.014610332774560376,10.023808831504956,2.3935551122937677,-12.012668439149696
6.266666666666667,0.17366190513307136,-0.15232799977631192,-0.0128909848940886,10.273758483284197,2.0178490240096716,-12.030972780951718
6.3,0.1732558619183242,-0.14929162668817386,-0.011171637013616823,10.523708135063439,1.6421429357255755,-12.04927712275374
6.333333333333333,0.17284981870357705,-0.1462552536000358,-0.009452289133145046,10.77365778684268,1.2664368474414793,-12.067581464555762
6.366666666666666,0.1724437754888299,-0.14321888051189774,-0.00773294125267327,11.023607438621921,0.8907307591573832,-12.085885806357783
6.4,0.17203773227408273,-0.14018250742375968,-0.006013593372201493,11.273557090401162,0.5150246708732871,-12.104190148159805
6.433333333333334,0.17163168905933557,-0.13714613433562162,-0.004294245491729716,11.523506742180404,0.139318582589191,-12.122494489961827
6.466666666666667,0.1712256458445884,-0.13410976124748356,-0.0025748976112579397,11.773456393959645,-0.23638750569490508,-12.140798831763849
6.5,0.17081960262984125,-0.1310733881593455,-0.0008555497307861633,12.023406045738886,-0.6120935939790011,-12.159103173565871
6.533333333333333,0.1704135594150941,-0.12803701507120743,0.0008637981496856131,11.86568528957492,-0.5884931457142868,-12.406885151792812
6.566666666666666,0.17000751620034693,-0.12500064198306937,0.0025831460301573893,11.707964533410953,-0.5648926974495725,-12.654667130019753
6.6,0.16960147298559977,-0.12196426889493131,0.004302493910629166,11.550243777246987,-0.5412922491848582,-12.902449108246694
6.633333333333333,0.1691954297708526,-0.11892789580679325,0.0060218417911009426,11.39252302108302,-0.5176918009201439,-13.150231086473635
6.666666666666667,0.16878938655610545,-0.11589152271865519,0.007741189671572719,11.234802264919054,-0.49409135265542964,-13.398013064700576
6.7,0.1683833433413583,-0.11285514963051713,0.009460537552044495,11.077081508755088,-0.4704909043907154,-13.645795042927517
6.733333333333333,0.16797730012661113,-0.10981877654237907,0.011179885432516272,10.919360752591121,-0.44689045612600115,-13.893577021154458
6.766666666666667,0.16757125691186397,-0.106782403454241,0.012899233312988048,10.761639996427155,-0.4232900078612869,-14.1413589993814
6.8,0.16716521369711682,-0.10374603036610294,0.014618581193459825,10.603919240263188,-0.39968955959657265,-14.38914097760834
6.833333333333333,0.16675917048236966,-0.10070965727796488,0.0163379290739316,10.446198484099222,-0.3760891113318584,-14.636922955835281
6.866666666666666,0.1663531272676225,-0.09767328418982682,0.018057276954403376,10.288477727935256,-0.35248866306714416,-14.884704934062222
6.8999999999999995,0.16594708405287534,-0.09463691110168876,0.01977662483487515,10.130756971771289,-0.3288882148024299,-15.132486912289163
6.933333333333334,0.16554104083812818,-0.0916005380135507,0.021495972715346926,9.973036215607323,-0.30528776653771567,-15.380268890516104
6.966666666666667,0.16513499762338102,-0.08856416492541264,0.0232153205958187,9.815315459443356,-0.2816873182730014,-15.628050868743045
7.0,0.16472895440863386,-0.08552779183727457,0.024934668476290476,9.65759470327939,-0.2580868700082872,-15.875832846969987
7.033333333333333,0.1643229111938867,-0.08249141874913651,0.02665401635676225,9.499873947115423,-0.23448642174357293,-16.123614825196928
7.066666666666666,0.16391686797913954,-0.07945504566099845,0.028373364237234026,9.342153190951457,-0.21088597347885868,-16.371396803423867
7.1,0.16351082476439238,-0.07641867257286039,0.0300927121177058,9.18443243478749,-0.18728552521414443,-16.619178781650806
7.133333333333333,0.16310478154964522,-0.07338229948472233,0.03181205999817758,9.026711678623524,-0.16368507694943019,-16.866960759877745
7.166666666666667,0.16269873833489806,-0.07034592639658427,0.033531407878649354,8.868990922459558,-0.14008462868471594,-17.114742738104685
7.2,0.1622926951201509,-0.06730955330844621,0.03525075575912113,8.711270166295591,-0.11648418042000168,-17.362524716331624
7.233333333333333,0.16188665190540374,-0.06427318022030815,0.036970103639592904,8.553549410131625,-0.09288373215528742,-17.610306694558563
7.266666666666667,0.16148060869065659,-0.061236807132170085,0.03868945152006468,8.395828653967659,-0.06928328389057316,-17.858088672785502
7.3,0.16107456547590943,-0.05820043404403202,0.04040879940053645,8.238107897803692,-0.0456828356258589,-18.10587065101244
7.333333333333333,0.16066852226116227,-0.05516406095589396,0.04212814728100823,8.080387141639726,-0.02208238736114464,-18.35365262923938
7.366666666666666,0.1602624790464151,-0.0521276878677559,0.04384749516148,7.922666385475759,0.0015180609035696166,-18.60143460746632
7.3999999999999995,0.15985643583166795,-0.04909131477961784,0.04556684304195178,7.764945629311793,0.025118509168283874,-18.84921658569326
7.433333333333334,0.1594503926169208,-0.04605494169147978,0.04728619092242355,7.6072248731478265,0.04871895743299813,-19.0969985639202
7.466666666666667,0.15904434940217363,-0.04301856860334172,0.04900553880289533,7.44950411698386,0.07231940569771239,-19.344780542147138
7.5,0.15863830618742647,-0.039982195515203656,0.0507248866833671,7.291783360819894,0.09591985396242665,-19.592562520374077
7.533333333333333,0.1582322629726793,-0.036945822427065594,0.05244423456383888,7.134062604655927,0.11952030222714091,-19.840344498601016
7.566666666666666,0.15782621975793215,-0.03390944933892753,0.05416358244431065,6.976341848491961,0.14312075049185516,-20.088126476827956
