t,x,y,z,roll,pitch,yaw
0.9,0.007112547179783266,-0.15046466100330605,0.24313511393987697,10.165251064913091,-6.743106714743261,-13.08094598260431
0.9333333333333333,0.007375974853108572,-0.15603742622565073,0.2521401181598724,10.541741845095057,-6.992851407881901,-13.565425463441507
0.9666666666666667,0.007639402526433878,-0.1616101914479954,0.26114512237986787,10.918232625277023,-7.24259610102054,-14.049904944278703
1.0,0.007902830199759184,-0.16718295667034008,0.2701501265998633,11.294723405458988,-7.49234079415918,-14.5343844251159
1.0333333333333332,0.00816625787308449,-0.17275572189268476,0.27915513081985877,11.671214185640954,-7.742085487297819,-15.018863905953095
1.0666666666666667,0.008429685546409795,-0.17832848711502944,0.2881601350398542,12.04770496582292,-7.991830180436459,-15.503343386790291
1.1,0.0086931132197351,-0.18390125233737412,0.29716513925984966,12.424195746004886,-8.241574873575098,-15.987822867627488
1.1333333333333333,0.008956540893060406,-0.1894740175597188,0.3061701434798451,12.800686526186851,-8.491319566713738,-16.472302348464684
1.1666666666666667,0.009219968566385711,-0.19504678278206347,0.31517514769984056,13.177177306368817,-8.741064259852378,-16.95678182930188
1.2,0.009483396239711017,-0.20061954800440815,0.324180151919836,13.553668086550783,-8.990808952991017,-17.44126131013908
1.2333333333333334,0.009746823913036322,-0.20619231322675283,0.33318515613983146,13.930158866732748,-9.240553646129657,-17.925740790976278
1.2666666666666666,0.010010251586361627,-0.2117650784490975,0.3421901603598269,14.306649646914714,-9.490298339268296,-18.410220271813476
1.3,0.010273679259686933,-0.21733784367144218,0.35119516457982236,14.68314042709668,-9.740043032406936,-18.894699752650673
1.3333333333333333,0.010537106933012238,-0.22291060889378686,0.3602001687998178,15.059631207278645,-9.989787725545575,-19.37917923348787
1.3666666666666667,0.010800534606337543,-0.22848337411613154,0.36920517301981326,15.436121987460611,-10.239532418684215,-19.86365871432507
1.4,0.013511499756517373,-0.2124415369454334,0.37008979218930926,15.812612767642577,-10.489277111822854,-20.348138195162267
1.4333333333333333,0.016222464906697202,-0.1963996997747353,0.37097441135880527,16.189103547824544,-10.739021804961494,-20.832617675999465
1.4666666666666666,0.018933430056877032,-0.18035786260403716,0.37185903052830127,16.56559432800651,-10.988766498100134,-21.317097156836663
1.5,0.02164439520705686,-0.16431602543333904,0.3727436496977973,16.94208510818848,-11.238511191238773,-21.80157663767386
1.5333333333333332,0.02435536035723669,-0.1482741882626409,0.3736282688672933,17.318575888370447,-11.488255884377413,-22.28605611851106
1.5666666666666667,0.02706632550741652,-0.13223235109194278,0.3745128880367893,17.695066668552414,-11.738000577516052,-22.770535599348257
1.6,0.02977729065759635,-0.11619051392124466,0.3753975072062853,18.07155744873438,-11.987745270654692,-23.255015080185455
1.6333333333333333,0.03248825580777618,-0.10014867675054653,0.3762821263757813,18.44804822891635,-12.237489963793331,-23.739494561022653
1.6666666666666667,0.03519922095795601,-0.08410683957984841,0.3771667455452773,18.824539009098316,-12.487234656931971,-24.22397404185985
1.7,0.03791018610813584,-0.06806500240915028,0.3780513647147733,19.201029789280284,-12.73697935007061,-24.70845352269705
1.7333333333333334,0.04062115125831567,-0.05202316523845216,0.3789359838842693,19.57752056946225,-12.98672404320925,-25.192933003534247
1.7666666666666666,0.0433321164084955,-0.03598132806775403,0.3798206030537653,19.95401134964422,-13.23646873634789,-25.677412484371445
1.8,0.06272404851139537,-0.032475828824230356,0.3591861760082748,20.330502129826186,-13.48621342948653,-26.161891965208643
1.8333333333333333,0.08211598061429526,-0.02897032958070668,0.3385517489627843,20.706992910008154,-13.735958122625169,-26.64637144604584
1.8666666666666667,0.10150791271719514,-0.025464830337183005,0.31791732191729377,21.08348369019012,-13.985702815763808,-27.13085092688304
1.9,0.12089984482009503,-0.02195933109365933,0.29728289487180326,21.45997447037209,-14.235447508902448,-27.615330407720236
1.9333333333333333,0.1402917769229949,-0.018453831850135653,0.27664846782631275,21.836465250554056,-14.485192202041087,-28.099809888557434
1.9666666666666666,0.1596837090258948,-0.014948332606611978,0.25601404078082224,22.212956030736024,-14.734936895179727,-28.584289369394632
2.0,0.17907564112879468,-0.011442833363088302,0.23537961373533173,22.58944681091799,-14.984681588318367,-29.06876885023183
2.033333333333333,0.19846757323169456,-0.007937334119564626,0.21474518668984122,22.96593759109996,-15.234426281457006,-29.553248331069028
2.0666666666666664,0.21785950533459444,-0.00443183487604095,0.1941107596443507,23.342428371281926,-15.484170974595646,-30.037727811906226
2.1,0.23725143743749433,-0.0009263356325172733,0.1734763325988602,23.718919151463894,-15.733915667734285,-30.522207292743424
2.1333333333333333,0.2566433695403942,0.0025791636110064032,0.15284190555336968,24.09540993164586,-15.983660360872925,-31.006686773580622
2.1666666666666665,0.27603530164329404,0.00608466285453008,0.13220747850787917,24.47190071182783,-16.233405054011563,-31.49116625441782
2.2,0.2954272337461939,0.009590162098053755,0.11157305146238865,24.848391492009796,-16.4831497471502,-31.975645735255018
2.2333333333333334,0.31481916584909375,0.013095661341577431,0.09093862441689812,25.224882272191763,-16.732894440288838,-32.460125216092216
2.2666666666666666,0.31093042453945324,0.014284243648839828,0.08301071527893338,25.60137305237373,-16.982639133427476,-32.94460469692941
2.3,0.30704168322981273,0.015472825956102224,0.07508280614096863,25.9778638325557,-17.232383826566114,-33.429084177766605
2.3333333333333335,0.3031529419201722,0.01666140826336462,0.06715489700300388,26.354354612737666,-17.48212851970475,-33.9135636586038
2.3666666666666667,0.2992642006105317,0.017849990570627017,0.05922698786503913,26.730845392919633,-17.73187321284339,-34.39804313944099
2.4,0.2953754593008912,0.019038572877889414,0.051299078727074385,27.1073361731016,-17.981617905982027,-34.88252262027819
2.433333333333333,0.2914867179912507,0.02022715518515181,0.04337116958910964,27.483826953283568,-18.231362599120665,-35.36700210111538
2.466666666666667,0.2875979766816102,0.021415737492414207,0.03544326045114489,27.860317733465536,-18.481107292259303,-35.85148158195258
2.5,0.2837092353719697,0.022604319799676604,0.027515351313180142,28.236808513647503,-18.73085198539794,-36.33596106278977
2.533333333333333,0.2798204940623292,0.023792902106939,0.019587442175215394,27.56910775650871,-18.89162984337864,-35.02588455416766
2.5666666666666664,0.27593175275268866,0.024981484414201397,0.011659533037250645,26.901406999369918,-19.052407701359343,-33.71580804554555
2.6,0.27204301144304815,0.026170066721463794,0.0037316238992858956,26.233706242231126,-19.213185559340044,-32.40573153692344
2.6333333333333333,0.26815427013340765,0.02735864902872619,-0.004196285238678854,25.566005485092333,-19.373963417320745,-31.09565502830133
2.6666666666666665,0.26426552882376714,0.028547231335988587,-0.012124194376643603,24.89830472795354,-19.534741275301446,-29.78557851967922
2.7,0.26037678751412663,0.029735813643250984,-0.02005210351460835,24.230603970814748,-19.695519133282147,-28.47550201105711
2.7333333333333334,0.2564880462044861,0.03092439595051338,-0.0279800126525731,23.562903213675956,-19.856296991262848,-27.165425502435
2.7666666666666666,0.2525993048948456,0.03211297825777577,-0.035907921790537846,22.895202456537163,-20.01707484924355,-25.85534899381289
2.8,0.24871056358520513,0.03330156056503817,-0.043835830928502593,22.22750169939837,-20.17785270722425,-24.54527248519078
2.8333333333333335,0.24482182227556465,0.034490142872300567,-0.05176374006646734,21.559800942259578,-20.33863056520495,-23.23519597656867
2.8666666666666667,0.24093308096592417,0.03567872517956296,-0.05969164920443209,20.892100185120785,-20.499408423185653,-21.92511946794656
2.9,0.2370443396562837,0.03686730748682536,-0.06761955834239684,20.224399427981993,-20.660186281166354,-20.615042959324448
2.933333333333333,0.2331555983466432,0.038055889794087756,-0.07554746748036159,19.5566986708432,-20.820964139147055,-19.304966450702338
2.966666666666667,0.22926685703700272,0.03924447210135015,-0.08347537661832634,18.888997913704408,-20.981741997127756,-17.994889942080228
3.0,0.22537811572736224,0.04043305440861255,-0.09140328575629109,18.221297156565615,-21.142519855108457,-16.684813433458118
3.033333333333333,0.22148937441772176,0.041621636715874946,-0.09933119489425583,17.553596399426823,-21.303297713089158,-15.374736924836007
3.0666666666666664,0.21760063310808128,0.04281021902313734,-0.10725910403222058,16.88589564228803,-21.46407557106986,-14.064660416213897
3.1,0.2137118917984408,0.04399880133039974,-0.11518701317018533,16.218194885149238,-21.62485342905056,-12.754583907591787
3.1333333333333333,0.20982315048880032,0.045187383637662136,-0.12311492230815008,15.550494128010444,-21.78563128703126,-11.444507398969677
3.1666666666666665,0.20593440917915984,0.04637596594492453,-0.13104283144611484,14.88279337087165,-21.946409145011962,-10.134430890347566
3.2,0.20204566786951936,0.04756454825218693,-0.1389707405840796,14.215092613732855,-22.107187002992664,-8.824354381725456
3.2333333333333334,0.19815692655987888,0.048753130559449326,-0.14689864972204436,13.54739185659406,-22.267964860973365,-7.514277873103346
3.2666666666666666,0.1942681852502384,0.04994171286671172,-0.15482655886000912,12.879691099455266,-22.428742718954066,-6.204201364481236
3.3,0.19037944394059791,0.05113029517397412,-0.16275446799797388,12.211990342316472,-22.589520576934767,-4.8941248558591255
3.3333333333333335,0.18649070263095743,0.052318877481236516,-0.17068237713593865,11.544289585177678,-22.750298434915468,-3.584048347237015
3.3666666666666667,0.18260196132131695,0.05350745978849891,-0.1786102862739034,10.876588828038884,-22.91107629289617,-2.273971838614904
3.4,0.17871322001167647,0.05469604209576131,-0.18653819541186817,10.20888807090009,-23.07185415087687,-0.9638953299927935
3.433333333333333,0.174824478702036,0.055884624403023705,-0.19446610454983293,9.541187313761295,-23.23263200885757,0.3461811786293172
3.466666666666667,0.1709357373923955,0.0570732067102861,-0.2023940136877977,8.8734865566225,-23.393409866838272,1.6562576872514279
3.5,0.16704699608275503,0.0582617890175485,-0.21032192282576245,8.205785799483706,-23.554187724818973,2.9663341958735385
3.533333333333333,0.16315825477311455,0.059450371324810895,-0.21824983196372721,7.538085042344912,-23.714965582799675,4.27641070449565
3.5666666666666664,0.15926951346347407,0.06063895363207329,-0.22617774110169198,5.563816195733202,-24.38350757548029,4.3702931874065385
3.6,0.15538077215383359,0.06182753593933569,-0.23410565023965674,3.589547349121492,-25.052049568160907,4.464175670317427
3.6333333333333333,0.1514920308441931,0.06301611824659809,-0.2420335593776215,1.6152785025097822,-25.720591560841523,4.558058153228316
3.6666666666666665,0.14760328953455262,0.06420470055386047,-0.24996146851558626,-0.35899034410192776,-26.38913355352214,4.651940636139205
3.6999999999999997,0.14371454822491214,0.06539328286112286,-0.257889377653551,-2.3332591907136377,-27.057675546202756,4.745823119050094
3.7333333333333334,0.13982580691527166,0.06658186516838525,-0.2658172867915158,-4.307528037325348,-27.726217538883372,4.839705601960983
3.7666666666666666,0.13593706560563118,0.06777044747564764,-0.27374519592948054,-6.281796883937058,-28.394759531563988,4.933588084871872
3.8,0.1320483242959907,0.06895902978291003,-0.2816731050674453,-8.256065730548768,-29.063301524244604,5.0274705677827605
3.8333333333333335,0.12815958298635022,0.07014761209017242,-0.28960101420541007,-10.230334577160477,-29.73184351692522,5.121353050693649
3.8666666666666667,0.12427084167670974,0.07133619439743481,-0.29752892334337483,-12.204603423772188,-30.400385509605837,5.215235533604538
3.9,0.12038210036706926,0.0725247767046972,-0.3054568324813396,-14.178872270383899,-31.068927502286453,5.309118016515427
3.933333333333333,0.11649335905742877,0.07371335901195959,-0.31338474161930435,-16.15314111699561,-31.73746949496707,5.403000499426316
3.966666666666667,0.1126046177477883,0.07490194131922198,-0.3213126507572691,-18.12740996360732,-32.40601148764769,5.496882982337205
4.0,0.10871587643814781,0.07609052362648437,-0.3292405598952339,-20.10167881021903,-33.074553480328305,5.590765465248094
4.033333333333333,0.10482713512850733,0.07727910593374676,-0.33716846903319864,-22.075947656830742,-33.74309547300892,5.6846479481589824
4.066666666666666,0.1057774940918153,0.07270347915529543,-0.32839919404372064,-24.050216503442453,-34.41163746568954,5.778530431069871
4.1,0.10672785305512328,0.0681278523768441,-0.31962991905424265,-23.206143608328794,-32.79399128610516,5.065493122816533
4.133333333333333,0.10767821201843125,0.06355222559839277,-0.31086064406476466,-22.362070713215136,-31.176345106520785,4.352455814563195
4.166666666666667,0.10862857098173923,0.058976598819941446,-0.30209136907528666,-21.517997818101477,-29.558698926936408,3.6394185063098563
4.2,0.1095789299450472,0.05440097204149012,-0.29332209408580867,-20.67392492298782,-27.941052747352032,2.926381198056518
4.233333333333333,0.11052928890835517,0.0498253452630388,-0.2845528190963307,-19.82985202787416,-26.323406567767655,2.2133438898031796
4.266666666666667,0.11147964787166315,0.045249718484587476,-0.2757835441068527,-18.985779132760502,-24.70576038818328,1.5003065815498415
4.3,0.11243000683497112,0.04067409170613615,-0.2670142691173747,-18.141706237646844,-23.088114208598903,0.7872692732965034
4.333333333333333,0.11338036579827909,0.03609846492768483,-0.2582449941278967,-17.297633342533185,-21.470468029014526,0.07423196504316532
4.366666666666666,0.11433072476158707,0.031522838149233505,-0.24947571913841868,-16.453560447419527,-19.85282184943015,-0.6388053432101728
4.4,0.11528108372489504,0.02694721137078218,-0.24070644414894066,-15.60948755230587,-18.235175669845773,-1.351842651463511
4.433333333333334,0.11623144268820301,0.022371584592330858,-0.23193716915946264,-14.765414657192213,-16.617529490261397,-2.064879959716849
4.466666666666667,0.11718180165151099,0.017795957813879534,-0.22316789416998462,-13.921341762078557,-14.999883310677019,-2.777917267970187
4.5,0.11813216061481896,0.01322033103542821,-0.2143986191805066,-13.0772688669649,-13.38223713109264,-3.4909545762235252
4.533333333333333,0.11908251957812693,0.008644704256976887,-0.20562934419102857,-12.233195971851243,-11.764590951508263,-4.203991884476864
4.566666666666666,0.1200328785414349,0.004069077478525564,-0.19686006920155055,-11.389123076737587,-10.146944771923884,-4.917029192730202
4.6,0.12098323750474288,-0.0005065492999257598,-0.18809079421207253,-10.54505018162393,-8.529298592339506,-5.63006650098354
4.633333333333333,0.12193359646805085,-0.005082176078377083,-0.1793215192225945,-9.700977286510273,-6.911652412755128,-6.3431038092368786
4.666666666666667,0.12288395543135883,-0.009657802856828407,-0.1705522442331165,-8.856904391396617,-5.29400623317075,-7.056141117490217
4.7,0.1238343143946668,-0.01423342963527973,-0.16178296924363847,-8.01283149628296,-3.676360053586372,-7.769178425743555
4.733333333333333,0.12478467335797477,-0.018809056413731054,-0.15301369425416045,-7.168758601169303,-2.0587138740019943,-8.482215733996894
4.766666666666667,0.12573503232128275,-0.023384683192182378,-0.14424441926468243,-6.3246857060556465,-0.4410676944176166,-9.195253042250231
4.8,0.12668539128459072,-0.0279603099706337,-0.1354751442752044,-5.48061281094199,1.1765784851667611,-9.908290350503568
4.833333333333333,0.1276357502478987,-0.032535936749085025,-0.12670586928572639,-4.636539915828333,2.794224664751139,-10.621327658756906
4.866666666666666,0.12858610921120667,-0.03711156352753635,-0.11793659429624836,-3.7924670207146765,4.411870844335517,-11.334364967010243
4.9,0.12953646817451464,-0.04168719030598767,-0.10916731930677034,-2.9483941256010198,6.029517023919894,-12.04740227526358
4.933333333333334,0.13048682713782261,-0.046262817084438995,-0.10039804431729232,-2.104321230487363,7.647163203504272,-12.760439583516918
4.966666666666667,0.1314371861011306,-0.05083844386289032,-0.0916287693278143,-1.2602483353737064,9.26480938308865,-13.473476891770256
5.0,0.13238754506443856,-0.05541407064134164,-0.08285949433833628,-0.4161754402600496,10.882455562673028,-14.186514200023593
5.033333333333333,0.13333790402774653,-0.059989697419792966,-0.07409021934885826,0.4278974548536072,12.500101742257407,-14.89955150827693
5.066666666666666,0.1342882629910545,-0.06456532419824429,-0.06532094435938024,1.271970349967264,14.117747921841785,-15.612588816530268
5.1,0.13523862195436248,-0.06914095097669562,-0.056551669369902226,2.116043245080921,15.735394101426163,-16.325626124783607
5.133333333333333,0.13618898091767045,-0.07371657775514695,-0.04778239438042421,2.9601161401945775,17.35304028101054,-17.038663433036945
5.166666666666667,0.13713933988097843,-0.07829220453359828,-0.0390131193909462,3.804189035308234,18.970686460594916,-17.751700741290282
5.2,0.1380896988442864,-0.08286783131204961,-0.030243844401468184,4.648261930421891,20.588332640179292,-18.46473804954362
5.233333333333333,0.13904005780759437,-0.08744345809050094,-0.02147456941199017,5.492334825535548,22.20597881976367,-19.177775357796957
5.266666666666667,0.13999041677090235,-0.09201908486895227,-0.012705294422512156,6.336407720649205,23.823624999348045,-19.890812666050294
5.3,0.14094077573421032,-0.0965947116474036,-0.003936019433034142,7.180480615762861,25.44127117893242,-20.603849974303632
5.333333333333333,0.1418911346975183,-0.10117033842585493,0.004833255556443872,8.024553510876519,27.058917358516798,-21.31688728255697
5.366666666666666,0.14284149366082627,-0.10574596520430626,0.013602530545921886,8.868626405990176,28.676563538101174,-22.029924590810307
5.4,0.14379185262413424,-0.1103215919827576,0.0223718055353999,8.214493090114019,27.478889431646543,-20.817194895248413
5.433333333333334,0.14474221158744222,-0.11489721876120892,0.031141080524877914,7.560359774237861,26.281215325191912,-19.60446519968652
5.466666666666667,0.1456925705507502,-0.11947284553966026,0.03991035551435593,6.906226458361704,25.08354121873728,-18.391735504124625
5.5,0.14664292951405816,-0.12404847231811159,0.04867963050383394,6.252093142485547,23.88586711228265,-17.17900580856273
5.533333333333333,0.14759328847736614,-0.12862409909656292,0.057448905493311955,5.59795982660939,22.68819300582802,-15.96627611300084
5.566666666666666,0.1485436474406741,-0.13319972587501425,0.06621818048278996,4.943826510733233,21.490518899373388,-14.753546417438947
5.6,0.14949400640398208,-0.13777535265346558,0.07498745547226798,4.289693194857076,20.292844792918757,-13.540816721877055
5.633333333333333,0.15044436536729006,-0.1423509794319169,0.083756730461746,3.6355598789809194,19.095170686464126,-12.328087026315163
5.666666666666667,0.15139472433059803,-0.14692660621036824,0.09252600545122402,2.9814265631047627,17.897496580009495,-11.115357330753271
5.7,0.152345083293906,-0.15150223298881957,0.10129528044070205,2.327293247228606,16.699822473554864,-9.90262763519138
5.733333333333333,0.15329544225721398,-0.1560778597672709,0.11006455543018007,1.6731599313524494,15.502148367100233,-8.689897939629487
5.766666666666667,0.15424580122052195,-0.16065348654572223,0.11883383041965809,1.0190266154762928,14.304474260645602,-7.477168244067595
5.8,0.15519616018382992,-0.16522911332417356,0.1276031054091361,0.36489329960013617,13.10680015419097,-6.264438548505703
5.833333333333333,0.1561465191471379,-0.1698047401026249,0.13637238039861413,-0.2892400162760205,11.90912604773634,-5.051708852943811
5.866666666666666,0.15709687811044587,-0.17438036688107622,0.14514165538809215,-0.9433733321521771,10.711451941281709,-3.8389791573819187
5.9,0.15804723707375384,-0.17895599365952755,0.15391093037757017,-1.5975066480283338,9.513777834827078,-2.6262494618200263
5.933333333333334,0.15899759603706182,-0.18353162043797888,0.1626802053670482,-2.2516399639044904,8.316103728372447,-1.4135197662581338
5.966666666666667,0.1599479550003698,-0.1881072472164302,0.1714494803565262,-2.905773279780647,7.118429621917815,-0.20079007069624133
6.0,0.16089831396367776,-0.19268287399488154,0.18021875534600423,-3.5599065956568037,5.920755515463183,1.0119396248656511
6.033333333333333,0.16184867292698574,-0.19725850077333287,0.18898803033548225,-4.214039911532961,4.723081409008551,2.2246693204275436
6.066666666666666,0.1627990318902937,-0.2018341275517842,0.19775730532496028,-4.868173227409118,3.525407302553919,3.437399015989436
6.1,0.16374939085360168,-0.20640975433023553,0.2065265803144383,-5.522306543285275,2.3277331960992873,4.650128711551329
6.133333333333333,0.16469974981690966,-0.21098538110868686,0.21529585530391632,-6.176439859161432,1.1300590896446554,5.862858407113221
6.166666666666667,0.16565010878021763,-0.2155610078871382,0.22406513029339434,-6.830573175037589,-0.0676150168099765,7.075588102675113
6.2,0.1666004677435256,-0.22013663466558953,0.23283440528287236,-7.484706490913746,-1.2652891232646084,8.288317798237005
6.233333333333333,0.16755082670683358,-0.22471226144404086,0.24160368027235038,-8.138839806789903,-2.4629632297192403,9.501047493798897
6.266666666666667,0.16850118567014155,-0.2292878882224922,0.2503729552618284,-8.79297312266606,-3.660637336173872,10.713777189360789
6.3,0.16945154463344952,-0.23386351500094352,0.2591422302513064,-9.447106438542217,-4.858311442628504,11.92650688492268
6.333333333333333,0.1704019035967575,-0.23843914177939485,0.2679115052407844,-10.101239754418375,-6.055985549083136,13.139236580484573
6.366666666666666,0.17135226256006547,-0.24301476855784618,0.2766807802302624,-10.755373070294532,-7.253659655537768,14.351966276046465
6.4,0.17230262152337344,-0.2475903953362975,0.2854500552197404,-11.409506386170689,-8.4513337619924,15.564695971608357
6.433333333333334,0.17325298048668142,-0.2521660221147488,0.29421933020921837,-12.063639702046846,-9.649007868447033,16.77742566717025
6.466666666666667,0.1742033394499894,-0.2567416488932001,0.30298860519869636,-12.717773017923003,-10.846681974901664,17.990155362732143
6.5,0.17515369841329737,-0.2613172756716514,0.31175788018817435,-13.37190633379916,-12.044356081356295,19.202885058294036
6.533333333333333,0.17610405737660534,-0.2658929024501027,0.32052715517765235,-12.937096045959064,-10.666539117554764,17.11380648319568
6.566666666666666,0.17736802749391892,-0.2514206556811908,0.3195068629484336,-12.502285758118969,-9.288722153753234,15.024727908097328
6.6,0.1786319976112325,-0.2369484089122789,0.3184865707192149,-12.067475470278874,-7.910905189951704,12.935649332998974
6.633333333333333,0.17989596772854607,-0.22247616214336696,0.31746627848999615,-11.632665182438778,-6.5330882261501735,10.84657075790062
6.666666666666667,0.18115993784585965,-0.20800391537445503,0.3164459862607774,-11.197854894598683,-5.155271262348643,8.757492182802267
6.7,0.18242390796317323,-0.1935316686055431,0.3154256940315587,-10.763044606758587,-3.7774542985471133,6.668413607703913
6.733333333333333,0.1836878780804868,-0.17905942183663118,0.31440540180233995,-10.328234318918492,-2.3996373347455835,4.5793350326055595
6.766666666666667,0.1849518481978004,-0.16458717506771925,0.3133851095731212,-9.893424031078396,-1.0218203709440536,2.4902564575072055
6.8,0.18621581831511397,-0.15011492829880732,0.3123648173439025,-9.4586137432383,0.3559965928574762,0.40117788240885144
6.833333333333333,0.18747978843242755,-0.1356426815298954,0.31134452511468375,-9.023803455398205,1.733813556659006,-1.6879006926895026
6.866666666666666,0.18874375854974113,-0.12117043476098346,0.310324232885465,-8.58899316755811,3.111630520460536,-3.7769792677878566
6.8999999999999995,0.1900077286670547,-0.10669818799207154,0.3093039406562463,-8.154182879718014,4.489447484262065,-5.86605784288621
6.933333333333334,0.19127169878436828,-0.09222594122315961,0.30828364842702755,-7.719372591877919,5.867264448063596,-7.955136417984564
6.966666666666667,0.19253566890168186,-0.07775369445424768,0.3072633561978088,-7.284562304037824,7.245081411865126,-10.044214993082917
7.0,0.19379963901899544,-0.06328144768533575,0.3062430639685901,-6.849752016197728,8.622898375666656,-12.133293568181271
7.033333333333333,0.19506360913630902,-0.04880920091642383,0.30522277173937135,-6.414941728357633,10.000715339468186,-14.222372143279625
7.066666666666666,0.1963275792536226,-0.03433695414751191,0.3042024795101526,-5.980131440517537,11.378532303269717,-16.31145071837798
7.1,0.19759154937093618,-0.019864707378599987,0.3031821872809339,-5.545321152677442,12.756349267071247,-18.400529293476335
7.133333333333333,0.19885551948824975,-0.005392460609688064,0.30216189505171515,-5.110510864837346,14.134166230872777,-20.48960786857469
7.166666666666667,0.20011948960556333,0.00907978615922386,0.3011416028224964,-4.675700576997251,15.511983194674308,-22.578686443673046
7.2,0.2013834597228769,0.023552032928135784,0.3001213105932777,-4.240890289157155,16.889800158475836,-24.6677650187714
7.233333333333333,0.2026474298401905,0.038024279697047705,0.29910101836405895,-3.80608000131706,18.267617122277365,-26.756843593869757
7.266666666666667,0.20391139995750407,0.05249652646595963,0.2980807261348402,-3.3712697134769645,19.645434086078893,-28.845922168968112
7.3,0.20517537007481765,0.06696877323487155,0.2970604339056215,-2.936459425636869,21.02325104988042,-30.935000744066468
7.333333333333333,0.20643934019213123,0.08144102000378348,0.29604014167640275,-2.5016491377967736,22.40106801368195,-33.02407931916482
7.366666666666666,0.2077033103094448,0.0959132667726954,0.295019849447184,-2.066838849956678,23.77888497748348,-35.113157894263175
7.3999999999999995,0.20896728042675838,0.11038551354160733,0.2939995572179653,-1.6320285621165824,25.156701941285007,-37.20223646936153
7.433333333333334,0.21023125054407196,0.12485776031051926,0.29297926498874655,-1.1972182742764867,26.534518905086536,-39.291315044459886
7.466666666666667,0.21149522066138554,0.1393300070794312,0.2919589727595278,-0.7624079864363911,27.912335868888064,-41.38039361955824
7.5,0.21275919077869912,0.15380225384834312,0.2909386805303091,-0.3275976985962954,29.290152832689593,-43.469472194656596
7.533333333333333,0.2140231608960127,0.16827450061725505,0.28991838830109035,-0.11324890426272233,28.97751504469265,-42.99140143991875
7.566666666666666,0.21528713101332628,0.18274674738616697,0.2888980960718716,0.10109989007085074,28.66487725669571,-42.5133306851809
