t,x,y,z,roll,pitch,yaw
0.7666666666666666,0.06456735878483474,-0.4495195214409808,-0.2330440455319186,-17.634946656352202,-7.326503914465347,-40.48065197857811
0.8,0.07126405984533497,-0.43307231736541935,-0.22698253210506283,-17.69612107558085,-7.126821299895555,-40.00583621872599
0.8333333333333334,0.0779607609058352,-0.4166251132898579,-0.22092101867820707,-17.7572954948095,-6.9271386853257635,-39.53102045887387
0.8666666666666667,0.08465746196633543,-0.40017790921429647,-0.2148595052513513,-17.81846991403815,-6.727456070755972,-39.05620469902175
0.9,0.09135416302683566,-0.38373070513873503,-0.20879799182449554,-17.8796443332668,-6.52777345618618,-38.58138893916963
0.9333333333333333,0.09805086408733589,-0.3672835010631736,-0.20273647839763978,-17.94081875249545,-6.328090841616389,-38.10657317931751
0.9666666666666667,0.10474756514783612,-0.35083629698761215,-0.19667496497078402,-18.0019931717241,-6.128408227046597,-37.63175741946539
1.0,0.11144426620833635,-0.3343890929120507,-0.19061345154392825,-18.063167590952748,-5.928725612476805,-37.15694165961327
1.0333333333333332,0.11814096726883658,-0.3179418888364893,-0.1845519381170725,-18.124342010181397,-5.729042997907014,-36.68212589976115
1.0666666666666667,0.1248376683293368,-0.30149468476092783,-0.17849042469021673,-18.185516429410047,-5.529360383337222,-36.207310139909026
1.1,0.13153436938983704,-0.2850474806853664,-0.17242891126336096,-18.246690848638696,-5.32967776876743,-35.732494380056906
1.1333333333333333,0.13823107045033728,-0.26860027660980496,-0.1663673978365052,-18.307865267867346,-5.129995154197639,-35.257678620204786
1.1666666666666667,0.14492777151083752,-0.2521530725342435,-0.16030588440964944,-18.369039687095995,-4.930312539627847,-34.782862860352665
1.2,0.15162447257133777,-0.23570586845868208,-0.15424437098279367,-18.430214106324645,-4.7306299250580555,-34.308047100500545
1.2333333333333334,0.158321173631838,-0.21925866438312064,-0.1481828575559379,-18.491388525553294,-4.530947310488264,-33.833231340648425
1.2666666666666666,0.16501787469233825,-0.2028114603075592,-0.14212134412908214,-18.552562944781943,-4.331264695918472,-33.358415580796304
1.3,0.1717145757528385,-0.18636425623199776,-0.13605983070222638,-18.613737364010593,-4.1315820813486805,-32.883599820944184
1.3333333333333333,0.17841127681333874,-0.16991705215643632,-0.12999831727537062,-18.674911783239242,-3.931899466778889,-32.408784061092064
1.3666666666666667,0.18510797787383898,-0.15346984808087488,-0.12393680384851484,-18.73608620246789,-3.7322168522090973,-31.933968301239943
1.4,0.19180467893433922,-0.13702264400531344,-0.11787529042165906,-18.79726062169654,-3.5325342376393056,-31.459152541387823
1.4333333333333333,0.19850137999483947,-0.120575439929752,-0.11181377699480329,-18.85843504092519,-3.332851623069514,-30.984336781535703
1.4666666666666666,0.2051980810553397,-0.10412823585419057,-0.10575226356794751,-18.91960946015384,-3.1331690084997224,-30.509521021683582
1.5,0.21189478211583995,-0.08768103177862913,-0.09969075014109173,-18.98078387938249,-2.9334863939299307,-30.034705261831462
1.5333333333333332,0.2185914831763402,-0.07123382770306769,-0.09362923671423595,-19.04195829861114,-2.733803779360139,-29.55988950197934
1.5666666666666667,0.22528818423684044,-0.054786623627506255,-0.08756772328738018,-19.103132717839788,-2.5341211647903474,-29.08507374212722
1.6,0.23198488529734068,-0.03833941955194482,-0.0815062098605244,-19.164307137068437,-2.334438550220556,-28.6102579822751
1.6333333333333333,0.23868158635784092,-0.02189221547638339,-0.07544469643366862,-19.225481556297087,-2.134755935650764,-28.13544222242298
1.6666666666666667,0.24537828741834117,-0.0054450114008219586,-0.06938318300681284,-19.286655975525736,-1.9350733210809727,-27.66062646257086
1.7,0.2520749884788414,0.011002192674739474,-0.06332166957995707,-19.347830394754386,-1.7353907065111813,-27.18581070271874
1.7333333333333334,0.25877168953934165,0.027449396750300906,-0.057260156153101295,-19.409004813983035,-1.53570809194139,-26.71099494286662
1.7666666666666666,0.2654683905998419,0.04389660082586234,-0.051198642726245525,-19.470179233211685,-1.3360254773715985,-26.2361791830145
1.8,0.27216509166034214,0.06034380490142377,-0.045137129299389754,-19.531353652440334,-1.136342862801807,-25.76136342316238
1.8333333333333333,0.2788617927208424,0.07679100897698521,-0.039075615872533984,-19.592528071668983,-0.9366602482320155,-25.28654766331026
1.8666666666666667,0.2855584937813426,0.09323821305254665,-0.03301410244567821,-19.653702490897633,-0.736977633662224,-24.81173190345814
1.9,0.29225519484184287,0.10968541712810809,-0.02695258901882244,-19.714876910126282,-0.5372950190924325,-24.336916143606018
1.9333333333333333,0.2989518959023431,0.12613262120366953,-0.020891075591966665,-19.77605132935493,-0.33761240452264096,-23.862100383753898
1.9666666666666666,0.29955850451393845,0.11711848949022327,-0.013685224012693734,-19.83722574858358,-0.13792978995284946,-23.387284623901778
2.0,0.3001651131255338,0.10810435777677702,-0.006479372433420803,-19.89840016781223,0.06175282461694204,-22.912468864049657
2.033333333333333,0.3007717217371291,0.09909022606333076,0.0007264791458521276,-19.95957458704088,0.2614354391867335,-22.437653104197537
2.0666666666666664,0.30137833034872447,0.0900760943498845,0.007932330725125059,-20.02074900626953,0.46111805375652504,-21.962837344345417
2.1,0.3019849389603198,0.08106196263643825,0.01513818230439799,-20.08192342549818,0.6608006683263166,-21.488021584493296
2.1333333333333333,0.30259154757191514,0.072047830922992,0.02234403388367092,-20.143097844726828,0.8604832828961081,-21.013205824641176
2.1666666666666665,0.3031981561835105,0.06303369920954574,0.02954988546294385,-20.204272263955477,1.0601658974658996,-20.538390064789056
2.2,0.3038047647951058,0.054019567496099485,0.03675573704221678,-20.265446683184127,1.259848512035691,-20.063574304936935
2.2333333333333334,0.30441137340670116,0.04500543578265323,0.04396158862148972,-20.326621102412776,1.4595311266054825,-19.588758545084815
2.2666666666666666,0.3050179820182965,0.035991304069206975,0.05116744020076265,-20.387795521641426,1.6592137411752739,-19.113942785232695
2.3,0.30562459062989183,0.02697717235576072,0.058373291780035585,-20.448969940870075,1.8588963557450653,-18.639127025380574
2.3333333333333335,0.3062311992414872,0.017963040642314465,0.06557914335930852,-20.510144360098725,2.0585789703148567,-18.164311265528454
2.3666666666666667,0.3068378078530825,0.008948908928868208,0.07278499493858145,-20.571318779327374,2.2582615848846483,-17.689495505676334
2.4,0.30744441646467785,-6.522278457804856e-05,0.07999084651785439,-20.632493198556023,2.45794419945444,-17.214679745824213
2.433333333333333,0.3080510250762732,-0.009079354498024305,0.08719669809712732,-20.693667617784673,2.6576268140242316,-16.739863985972093
2.466666666666667,0.3086576336878685,-0.018093486211470562,0.09440254967640026,-20.754842037013322,2.8573094285940233,-16.265048226119973
2.5,0.30926424229946387,-0.027107617924916817,0.10160840125567319,-20.81601645624197,3.056992043163815,-15.79023246626785
2.533333333333333,0.3098708509110592,-0.03612174963836307,0.10881425283494613,-20.87719087547062,3.2566746577336065,-15.315416706415728
2.5666666666666664,0.31047745952265454,-0.04513588135180933,0.11602010441421906,-20.93836529469927,3.456357272303398,-14.840600946563606
2.6,0.3110840681342499,-0.05415001306525558,0.123225955993492,-20.99953971392792,3.65603988687319,-14.365785186711484
2.6333333333333333,0.3116906767458452,-0.06316414477870184,0.13043180757276493,-21.06071413315657,3.8557225014429815,-13.890969426859362
2.6666666666666665,0.31229728535744056,-0.0721782764921481,0.13763765915203785,-21.12188855238522,4.055405116012773,-13.41615366700724
2.7,0.3129038939690359,-0.08119240820559435,0.14484351073131077,-21.183062971613868,4.255087730582565,-12.941337907155118
2.7333333333333334,0.31351050258063123,-0.09020653991904061,0.1520493623105837,-21.244237390842517,4.454770345152356,-12.466522147302996
2.7666666666666666,0.3141171111922266,-0.09922067163248686,0.1592552138898566,-21.305411810071167,4.654452959722148,-11.991706387450874
2.8,0.3147237198038219,-0.10823480334593312,0.16646106546912953,-21.366586229299816,4.85413557429194,-11.516890627598752
2.8333333333333335,0.31533032841541725,-0.11724893505937937,0.17366691704840245,-21.427760648528466,5.053818188861731,-11.04207486774663
2.8666666666666667,0.3159369370270126,-0.12626306677282564,0.18087276862767537,-21.488935067757115,5.253500803431523,-10.567259107894508
2.9,0.3165435456386079,-0.1352771984862719,0.1880786202069483,-21.550109486985765,5.453183418001315,-10.092443348042385
2.933333333333333,0.31715015425020326,-0.14429133019971815,0.19528447178622121,-21.611283906214414,5.652866032571106,-9.617627588190263
2.966666666666667,0.3177567628617986,-0.1533054619131644,0.20249032336549413,-21.672458325443063,5.852548647140898,-9.142811828338141
3.0,0.31836337147339394,-0.16231959362661066,0.20969617494476706,-21.733632744671713,6.0522312617106895,-8.66799606848602
3.033333333333333,0.3189699800849893,-0.17133372534005692,0.21690202652403998,-21.794807163900362,6.251913876280481,-8.193180308633897
3.0666666666666664,0.3195765886965846,-0.18034785705350317,0.2241078781033129,-21.85598158312901,6.451596490850273,-7.718364548781775
3.1,0.32018319730817996,-0.18936198876694943,0.23131372968258582,-21.91715600235766,6.651279105420064,-7.243548788929653
3.1333333333333333,0.3207898059197753,-0.19837612048039568,0.23851958126185874,-21.97833042158631,6.850961719989856,-6.768733029077531
3.1666666666666665,0.32139641453137063,-0.20739025219384194,0.24572543284113166,-22.03950484081496,7.050644334559648,-6.293917269225409
3.2,0.32200302314296597,-0.2164043839072882,0.2529312844204046,-22.10067926004361,7.250326949129439,-5.8191015093732865
3.2333333333333334,0.3226096317545613,-0.22541851562073445,0.2601371359996775,-22.16185367927226,7.450009563699231,-5.344285749521164
3.2666666666666666,0.32321624036615665,-0.2344326473341807,0.2673429875789505,-22.223028098500908,7.649692178269023,-4.869469989669042
3.3,0.323822848977752,-0.24344677904762696,0.2745488391582234,-22.284202517729558,7.849374792838814,-4.39465422981692
3.3333333333333335,0.3244294575893473,-0.25246091076107324,0.28175469073749637,-22.345376936958207,8.049057407408606,-3.919838469964798
3.3666666666666667,0.32503606620094266,-0.2614750424745195,0.2889605423167693,-22.406551356186856,8.248740021978398,-3.445022710112676
3.4,0.325642674812538,-0.2704891741879658,0.29616639389604227,-22.467725775415506,8.44842263654819,-2.970206950260554
3.433333333333333,0.32624928342413334,-0.2795033059014121,0.3033722454753152,-22.528900194644155,8.64810525111798,-2.495391190408432
3.466666666666667,0.3268558920357287,-0.2885174376148584,0.31057809705458816,-22.590074613872805,8.847787865687772,-2.0205754305563097
3.5,0.327462500647324,-0.29753156932830466,0.3177839486338611,-22.651249033101454,9.047470480257564,-1.5457596707041876
3.533333333333333,0.32806910925891936,-0.30654570104175094,0.32498980021313406,-22.712423452330103,9.247153094827356,-1.0709439108520655
3.5666666666666664,0.3286757178705147,-0.3155598327551972,0.332195651792407,-22.773597871558753,9.446835709397147,-0.5961281509999434
3.6,0.32928232648211003,-0.3245739644686435,0.33940150337167996,-22.834772290787402,9.646518323966939,-0.12131239114782133
3.6333333333333333,0.32988893509370537,-0.3335880961820898,0.3466073549509529,-22.89594671001605,9.84620093853673,0.35350336870430077
3.6666666666666665,0.3304955437053007,-0.34260222789553607,0.35381320653022585,-22.9571211292447,10.045883553106522,0.8283191285564229
3.6999999999999997,0.33110215231689605,-0.35161635960898235,0.3610190581094988,-23.01829554847335,10.245566167676314,1.303134888408545
3.7333333333333334,0.3317087609284914,-0.36063049132242864,0.36822490968877175,-23.079469967702,10.445248782246106,1.777950648260667
3.7666666666666666,0.324541457948197,-0.36057329386801573,0.371264470621035,-23.14064438693065,10.644931396815897,2.252766408112789
3.8,0.3173741549679026,-0.3605160964136028,0.3743040315532983,-23.2018188061593,10.844614011385689,2.7275821679649113
3.8333333333333335,0.3102068519876082,-0.3604588989591899,0.37734359248556154,-23.262993225387948,11.04429662595548,3.2023979278170334
3.8666666666666667,0.30303954900731384,-0.360401701504777,0.3803831534178248,-23.324167644616598,11.243979240525272,3.6772136876691555
3.9,0.29587224602701945,-0.3603445040503641,0.38342271435008807,-23.385342063845247,11.443661855095064,4.152029447521278
3.933333333333333,0.28870494304672506,-0.3602873065959512,0.38646227528235133,-23.446516483073896,11.643344469664855,4.6268452073734
3.966666666666667,0.28153764006643067,-0.3602301091415383,0.3895018362146146,-23.507690902302546,11.843027084234647,5.101660967225522
4.0,0.2743703370861363,-0.3601729116871254,0.39254139714687786,-23.568865321531195,12.042709698804439,5.576476727077644
4.033333333333333,0.2672030341058419,-0.3601157142327125,0.3955809580791411,-23.630039740759845,12.24239231337423,6.051292486929766
4.066666666666666,0.2600357311255475,-0.3600585167782996,0.3986205190114044,-23.691214159988494,12.442074927944022,6.526108246781888
4.1,0.2528684281452531,-0.3600013193238867,0.40166007994366765,-23.752388579217143,12.641757542513814,7.00092400663401
4.133333333333333,0.24570112516495873,-0.3599441218694738,0.4046996408759309,-23.813562998445793,12.841440157083605,7.475739766486132
4.166666666666667,0.23853382218466435,-0.35988692441506087,0.4077392018081942,-23.874737417674442,13.041122771653397,7.950555526338254
4.2,0.23136651920436996,-0.35982972696064797,0.41077876274045744,-23.93591183690309,13.240805386223188,8.425371286190376
4.233333333333333,0.22419921622407557,-0.35977252950623506,0.4138183236727207,-23.99708625613174,13.44048800079298,8.900187046042499
4.266666666666667,0.21703191324378118,-0.35971533205182216,0.41685788460498396,-24.05826067536039,13.640170615362772,9.37500280589462
4.3,0.2098646102634868,-0.35965813459740925,0.4198974455372472,-24.11943509458904,13.839853229932563,9.849818565746743
4.333333333333333,0.2026973072831924,-0.35960093714299635,0.4229370064695105,-24.18060951381769,14.039535844502355,10.324634325598865
4.366666666666666,0.19553000430289802,-0.35954373968858344,0.42597656740177375,-24.24178393304634,14.239218459072147,10.799450085450987
4.4,0.18836270132260363,-0.35948654223417054,0.429016128334037,-24.302958352274988,14.438901073641938,11.274265845303109
4.433333333333334,0.18119539834230924,-0.35942934477975763,0.4320556892663003,-24.364132771503638,14.63858368821173,11.749081605155231
4.466666666666667,0.18175451412807916,-0.3604522650420638,0.4212149489879427,-24.425307190732287,14.838266302781522,12.223897365007353
4.5,0.18231362991384908,-0.36147518530436995,0.41037420870958513,-24.486481609960936,15.037948917351313,12.698713124859475
4.533333333333333,0.182872745699619,-0.3624981055666761,0.39953346843122756,-24.547656029189586,15.237631531921105,13.173528884711597
4.566666666666666,0.18343186148538893,-0.36352102582898227,0.38869272815287,-24.608830448418235,15.437314146490897,13.64834464456372
4.6,0.18399097727115885,-0.36454394609128843,0.3778519878745124,-24.670004867646885,15.636996761060688,14.123160404415842
4.633333333333333,0.18455009305692877,-0.3655668663535946,0.36701124759615483,-24.731179286875534,15.83667937563048,14.597976164267964
4.666666666666667,0.18510920884269869,-0.36658978661590075,0.35617050731779726,-24.792353706104183,16.03636199020027,15.072791924120086
4.7,0.1856683246284686,-0.3676127068782069,0.3453297670394397,-24.853528125332833,16.23604460477006,15.547607683972208
4.733333333333333,0.18622744041423853,-0.36863562714051307,0.3344890267610821,-24.914702544561482,16.435727219339853,16.02242344382433
4.766666666666667,0.18678655620000845,-0.3696585474028192,0.32364828648272453,-24.97587696379013,16.635409833909645,16.49723920367645
4.8,0.18734567198577837,-0.3706814676651254,0.31280754620436696,-25.03705138301878,16.835092448479436,16.97205496352857
4.833333333333333,0.1879047877715483,-0.37170438792743155,0.3019668059260094,-25.09822580224743,17.034775063049228,17.44687072338069
4.866666666666666,0.1884639035573182,-0.3727273081897377,0.2911260656476518,-25.15940022147608,17.23445767761902,17.92168648323281
4.9,0.18902301934308813,-0.37375022845204386,0.28028532536929424,-25.22057464070473,17.43414029218881,18.39650224308493
4.933333333333334,0.18958213512885805,-0.37477314871435,0.26944458509093666,-25.28174905993338,17.633822906758603,18.871318002937052
4.966666666666667,0.19014125091462797,-0.3757960689766562,0.2586038448125791,-25.342923479162028,17.833505521328394,19.346133762789172
5.0,0.1907003667003979,-0.37681898923896234,0.2477631045342215,-25.404097898390678,18.033188135898186,19.820949522641293
5.033333333333333,0.1912594824861678,-0.3778419095012685,0.23692236425586394,-25.465272317619327,18.232870750467978,20.295765282493413
5.066666666666666,0.19181859827193773,-0.37886482976357466,0.22608162397750636,-25.526446736847976,18.43255336503777,20.770581042345533
5.1,0.19237771405770765,-0.3798877500258808,0.2152408836991488,-25.587621156076626,18.63223597960756,21.245396802197654
5.133333333333333,0.19293682984347757,-0.380910670288187,0.2044001434207912,-25.648795575305275,18.831918594177353,21.720212562049774
5.166666666666667,0.1934959456292475,-0.38193359055049314,0.19355940314243364,-25.709969994533925,19.031601208747144,22.195028321901894
5.2,0.1940550614150174,-0.3829565108127993,0.18271866286407606,-25.771144413762574,19.231283823316936,22.669844081754015
5.233333333333333,0.19461417720078733,-0.38397943107510546,0.1718779225857185,-25.832318832991223,19.430966437886728,23.144659841606135
5.266666666666667,0.19517329298655725,-0.3850023513374116,0.16103718230736092,-25.893493252219873,19.63064905245652,23.619475601458255
5.3,0.19573240877232717,-0.3860252715997178,0.15019644202900334,-25.954667671448522,19.83033166702631,24.094291361310376
5.333333333333333,0.1962915245580971,-0.38704819186202394,0.13935570175064577,-26.01584209067717,20.030014281596102,24.569107121162496
5.366666666666666,0.196850640343867,-0.3880711121243301,0.1285149614722882,-26.07701650990582,20.229696896165894,25.043922881014616
5.4,0.19740975612963693,-0.38909403238663626,0.1176742211939306,-26.13819092913447,20.429379510735686,25.518738640866736
5.433333333333334,0.19796887191540685,-0.3901169526489424,0.10683348091557301,-26.19936534836312,20.629062125305477,25.993554400718857
5.466666666666667,0.19852798770117677,-0.3911398729112486,0.09599274063721543,-26.26053976759177,20.82874473987527,26.468370160570977
5.5,0.1990871034869467,-0.39216279317355474,0.08515200035885784,-26.32171418682042,21.02842735444506,26.943185920423097
5.533333333333333,0.1996462192727166,-0.3931857134358609,0.07431126008050025,-26.382888606049068,21.228109969014852,27.418001680275218
5.566666666666666,0.20020533505848653,-0.39420863369816705,0.06347051980214266,-26.444063025277718,21.427792583584644,27.892817440127338
5.6,0.20076445084425645,-0.3952315539604732,0.05262977952378508,-26.505237444506367,21.627475198154436,28.36763319997946
5.633333333333333,0.20132356663002637,-0.3962544742227794,0.0417890392454275,-26.566411863735016,21.827157812724227,28.84244895983158
5.666666666666667,0.2018826824157963,-0.39727739448508553,0.030948298967069916,-26.627586282963666,22.02684042729402,29.3172647196837
5.7,0.20244179820156621,-0.3983003147473917,0.020107558688712335,-26.688760702192315,22.22652304186381,29.79208047953582
5.733333333333333,0.20300091398733613,-0.39932323500969785,0.009266818410354751,-24.92300133461837,22.924655033788234,29.82615494845717
5.766666666666667,0.20356002977310605,-0.400346155272004,-0.0015739218680028318,-23.157241967044424,23.622787025712658,29.86022941737852
5.8,0.20411914555887598,-0.40136907553431017,-0.012414662146360415,-21.39148259947048,24.32091901763708,29.89430388629987
5.833333333333333,0.2046782613446459,-0.40239199579661633,-0.023255402424718,-19.625723231896533,25.019051009561505,29.92837835522122
5.866666666666666,0.20523737713041582,-0.4034149160589225,-0.03409614270307558,-17.859963864322587,25.717183001485928,29.96245282414257
5.9,0.20579649291618574,-0.40443783632122865,-0.04493688298143316,-16.09420449674864,26.41531499341035,29.99652729306392
5.933333333333334,0.20635560870195566,-0.4054607565835348,-0.05577762325979074,-14.328445129174696,27.113446985334775,30.03060176198527
5.966666666666667,0.20691472448772558,-0.40648367684584097,-0.06661836353814833,-12.56268576160075,27.8115789772592,30.06467623090662
6.0,0.2074738402734955,-0.40750659710814713,-0.07745910381650592,-10.796926394026805,28.509710969183622,30.09875069982797
6.033333333333333,0.20803295605926542,-0.4085295173704533,-0.08829984409486351,-9.03116702645286,29.207842961108046,30.13282516874932
6.066666666666666,0.20859207184503534,-0.40955243763275945,-0.0991405843732211,-7.265407658878914,29.90597495303247,30.16689963767067
6.1,0.20915118763080526,-0.4105753578950656,-0.10998132465157869,-5.499648291304968,30.604106944956893,30.20097410659202
6.133333333333333,0.20971030341657518,-0.41159827815737177,-0.12082206492993627,-3.7338889237310227,31.302238936881317,30.23504857551337
6.166666666666667,0.2102694192023451,-0.4126211984196779,-0.13166280520829385,-1.9681295561570769,32.000370928805744,30.26912304443472
6.2,0.19810389738308667,-0.38636218313452236,-0.13869819683630508,-0.20237018858313105,32.69850292073017,30.30319751335607
6.233333333333333,0.18593837556382825,-0.3601031678493668,-0.1457335884643163,1.5633891789908148,33.3966349126546,30.33727198227742
6.266666666666667,0.17377285374456983,-0.33384415256421124,-0.15276898009232753,3.3291485465647606,34.094766904579025,30.37134645119877
6.3,0.1616073319253114,-0.3075851372790557,-0.15980437172033876,5.094907914138706,34.79289889650345,30.40542092012012
6.333333333333333,0.14944181010605298,-0.2813261219939001,-0.16683976334835,6.860667281712652,35.49103088842788,30.439495389041472
6.366666666666666,0.13727628828679456,-0.25506710670874455,-0.17387515497636122,8.626426649286598,36.189162880352306,30.473569857962822
6.4,0.12511076646753613,-0.22880809142358896,-0.18091054660437245,10.392186016860544,36.88729487227673,30.507644326884172
6.433333333333334,0.1129452446482777,-0.20254907613843337,-0.18794593823238367,12.15794538443449,37.58542686420116,30.541718795805522
6.466666666666667,0.10077972282901926,-0.17629006085327778,-0.1949813298603949,12.568051430840942,35.10404188942096,30.652934128014056
6.5,0.08861420100976082,-0.1500310455681222,-0.20201672148840613,12.978157477247395,32.622656914640764,30.76414946022259
6.533333333333333,0.07644867919050238,-0.1237720302829666,-0.20905211311641736,13.388263523653848,30.141271939860566,30.875364792431125
6.566666666666666,0.06428315737124395,-0.09751301499781101,-0.2160875047444286,13.7983695700603,27.659886965080368,30.98658012463966
6.6,0.07349924193014132,-0.10950739762585252,-0.2237037793686281,14.208475616466753,25.17850199030017,31.097795456848193
6.633333333333333,0.08271532648903869,-0.12150178025389402,-0.2313200539928276,14.618581662873206,22.69711701551997,31.209010789056727
6.666666666666667,0.09193141104793606,-0.13349616288193553,-0.2389363286170271,15.028687709279659,20.215732040739773,31.32022612126526
6.7,0.10114749560683343,-0.14549054550997703,-0.2465526032412266,15.438793755686111,17.734347065959575,31.431441453473795
6.733333333333333,0.1103635801657308,-0.15748492813801854,-0.2541688778654261,15.848899802092564,15.252962091179375,31.54265678568233
6.766666666666667,0.11957966472462818,-0.16947931076606004,-0.2617851524896256,16.25900584849902,12.771577116399175,31.653872117890863
6.8,0.12879574928352555,-0.18147369339410155,-0.2694014271138251,16.669111894905473,10.290192141618975,31.765087450099397
6.833333333333333,0.1380118338424229,-0.19346807602214305,-0.2770177017380246,17.079217941311928,7.8088071668387755,31.87630278230793
6.866666666666666,0.14722791840132027,-0.20546245865018456,-0.2846339763622241,17.489323987718382,5.327422192058576,31.987518114516465
6.8999999999999995,0.15644400296021763,-0.21745684127822607,-0.2922502509864236,17.899430034124837,2.8460372172783757,32.098733446725
6.933333333333334,0.16566008751911498,-0.22945122390626757,-0.2998665256106231,18.30953608053129,0.36465224249817574,32.20994877893354
6.966666666666667,0.17487617207801234,-0.24144560653430908,-0.3074828002348226,18.719642126937746,-2.116732732282024,32.321164111142075
7.0,0.1840922566369097,-0.25343998916235055,-0.3150990748590221,19.1297481733442,-4.598117707062224,32.43237944335061
7.033333333333333,0.19330834119580706,-0.26543437179039203,-0.3227153494832216,19.539854219750655,-7.079502681842424,32.54359477555915
7.066666666666666,0.20252442575470442,-0.2774287544184335,-0.3303316241074211,19.94996026615711,-9.560887656622624,32.65481010776769
7.1,0.21174051031360178,-0.289423137046475,-0.3379478987316206,20.360066312563564,-12.042272631402824,32.766025439976225
7.133333333333333,0.22095659487249913,-0.30141751967451647,-0.3455641733558201,20.77017235897002,-14.523657606183024,32.87724077218476
7.166666666666667,0.2301726794313965,-0.31341190230255794,-0.35318044798001963,21.180278405376473,-17.005042580963224,32.9884561043933
7.2,0.23938876399029385,-0.3254062849305994,-0.36079672260421913,21.590384451782928,-19.486427555743425,33.09967143660184
7.233333333333333,0.2486048485491912,-0.3374006675586409,-0.36841299722841864,22.000490498189382,-21.967812530523624,33.210886768810376
7.266666666666667,0.25782093310808857,-0.3493950501866824,-0.37602927185261814,22.410596544595837,-24.44919750530382,33.32210210101891
7.3,0.26703701766698595,-0.36138943281472385,-0.38364554647681764,22.3771750588878,-24.26722948032734,33.0718748615358
7.333333333333333,0.27625310222588334,-0.37338381544276533,-0.39126182110101715,22.343753573179765,-24.08526145535086,32.82164762205268
7.366666666666666,0.2854691867847807,-0.3853781980708068,-0.39887809572521665,22.31033208747173,-23.90329343037438,32.57142038256956
7.3999999999999995,0.2946852713436781,-0.3973725806988483,-0.40649437034941616,22.276910601763692,-23.7213254053979,32.32119314308645
7.433333333333334,0.3039013559025755,-0.40936696332688977,-0.41411064497361566,22.243489116055656,-23.539357380421418,32.07096590360333
7.466666666666667,0.3131174404614729,-0.42136134595493124,-0.42172691959781516,22.21006763034762,-23.357389355444937,31.820738664120213
7.5,0.3023791565496566,-0.4310064917231843,-0.4196666577191166,22.176646144639584,-23.175421330468456,31.570511424637097
7.533333333333333,0.2916408726378403,-0.4406516374914373,-0.41760639584041803,22.143224658931548,-22.993453305491975,31.32028418515398
7.566666666666666,0.28090258872602397,-0.45029678325969036,-0.41554613396171947,22.10980317322351,-22.811485280515495,31.070056945670864
