t,x,y,z,roll,pitch,yaw
3.1666666666666665,0.22410048204509095,-0.043929541255006976,0.008667991232152283,9.884467685440512,-5.647050578843736,11.24978388008288
3.2,0.2239527946143069,-0.04132989381978013,0.0062179492727573735,9.70568204613599,-5.38366858909405,11.136944592359729
3.2333333333333334,0.22380510718352284,-0.03873024638455329,0.0037679073133624636,9.526896406831469,-5.1202865993443645,11.024105304636578
3.2666666666666666,0.22365741975273878,-0.036130598949326444,0.0013178653539675537,9.348110767526947,-4.856904609594679,10.911266016913427
3.3,0.22350973232195473,-0.0335309515140996,-0.0011321766054273562,9.169325128222425,-4.593522619844993,10.798426729190275
3.3333333333333335,0.22336204489117067,-0.030931304078872755,-0.003582218564822266,8.990539488917904,-4.330140630095308,10.685587441467124
3.3666666666666667,0.22321435746038662,-0.02833165664364591,-0.006032260524217176,8.811753849613382,-4.066758640345622,10.572748153743973
3.4,0.22306667002960257,-0.025732009208419067,-0.008482302483612085,8.63296821030886,-3.8033766505959368,10.459908866020822
3.433333333333333,0.2229189825988185,-0.023132361773192223,-0.010932344443006996,8.454182571004338,-3.5399946608462516,10.34706957829767
3.466666666666667,0.22277129516803446,-0.02053271433796538,-0.013382386402401907,8.275396931699817,-3.2766126710965664,10.23423029057452
3.5,0.2226236077372504,-0.017933066902738534,-0.015832428361796817,8.096611292395295,-3.013230681346881,10.121391002851368
3.533333333333333,0.22247592030646635,-0.01533341946751169,-0.018282470321191728,7.917825653090773,-2.749848691597196,10.008551715128217
3.5666666666666664,0.2223282328756823,-0.012733772032284846,-0.02073251228058664,7.739040013786251,-2.486466701847511,9.895712427405066
3.6,0.22218054544489824,-0.010134124597058002,-0.02318255423998155,7.56025437448173,-2.2230847120978257,9.782873139681914
3.6333333333333333,0.22203285801411418,-0.007534477161831157,-0.02563259619937646,7.381468735177208,-1.9597027223481405,9.670033851958763
3.6666666666666665,0.22188517058333013,-0.004934829726604313,-0.02808263815877137,7.202683095872686,-1.6963207325984553,9.557194564235612
3.6999999999999997,0.22173748315254607,-0.002335182291377469,-0.030532680118166282,7.023897456568164,-1.43293874284877,9.44435527651246
3.7333333333333334,0.22158979572176202,0.0002644651438493753,-0.03298272207756119,6.845111817263643,-1.169556753099085,9.33151598878931
3.7666666666666666,0.22144210829097796,0.0028641125790762195,-0.0354327640369561,6.666326177959121,-0.9061747633493997,9.218676701066158
3.8,0.2212944208601939,0.005463760014303064,-0.037882805996351014,6.487540538654599,-0.6427927735997145,9.105837413343007
3.8333333333333335,0.22114673342940985,0.008063407449529908,-0.040332847955745925,6.3087548993500775,-0.3794107838500293,8.992998125619856
3.8666666666666667,0.2209990459986258,0.010663054884756752,-0.042782889915140836,6.129969260045556,-0.11602879410034406,8.880158837896705
3.9,0.22085135856784174,0.013262702319983596,-0.045232931874535746,5.951183620741034,0.14735319564934118,8.767319550173553
3.933333333333333,0.2207036711370577,0.01586234975521044,-0.04768297383393066,5.772397981436512,0.4107351853990264,8.654480262450402
3.966666666666667,0.22055598370627363,0.018461997190437285,-0.05013301579332557,5.5936123421319905,0.6741171751487116,8.541640974727251
4.0,0.22040829627548958,0.02106164462566413,-0.05258305775272048,5.414826702827469,0.9374991648983968,8.4288016870041
4.033333333333333,0.22026060884470552,0.023661292060890973,-0.05503309971211539,5.236041063522947,1.200881154648082,8.315962399280949
4.066666666666666,0.22011292141392147,0.026260939496117817,-0.0574831416715103,5.057255424218425,1.4642631443977672,8.203123111557797
4.1,0.21996523398313741,0.02886058693134466,-0.05993318363090521,4.878469784913904,1.7276451341474524,8.090283823834646
4.133333333333333,0.21981754655235336,0.031460234366571506,-0.06238322559030012,4.699684145609382,1.9910271238971375,7.977444536111496
4.166666666666667,0.2196698591215693,0.03405988180179835,-0.06483326754969503,4.52089850630486,2.254409113646823,7.8646052483883455
4.2,0.21952217169078525,0.036659529237025194,-0.06728330950908994,4.342112867000338,2.517791103396508,7.751765960665195
4.233333333333333,0.2193744842600012,0.03925917667225204,-0.06973335146848485,4.163327227695817,2.7811730931461933,7.638926672942045
4.266666666666667,0.21922679682921714,0.04185882410747888,-0.07218339342787976,3.984541588391295,3.0445550828958785,7.5260873852188945
4.3,0.2190791093984331,0.04445847154270573,-0.07463343538727467,3.805755949086773,3.3079370726455637,7.413248097495744
4.333333333333333,0.21893142196764903,0.04705811897793257,-0.07708347734666958,3.6269703097822514,3.571319062395249,7.300408809772594
4.366666666666666,0.21878373453686498,0.049657766413159415,-0.07953351930606449,3.4481846704777297,3.834701052144934,7.1875695220494435
4.4,0.21863604710608092,0.05225741384838626,-0.0819835612654594,3.269399031173208,4.098083041894619,7.074730234326293
4.433333333333334,0.21848835967529687,0.054857061283613104,-0.08443360322485431,3.090613391868686,4.361465031644305,6.961890946603143
4.466666666666667,0.2183406722445128,0.05745670871883995,-0.08688364518424922,2.9118277525641645,4.6248470213939905,6.849051658879993
4.5,0.21819298481372876,0.06005635615406679,-0.08933368714364413,2.7330421132596427,4.888229011143676,6.736212371156842
4.533333333333333,0.2180452973829447,0.06265600358929363,-0.09178372910303904,2.554256473955121,5.151611000893362,6.623373083433692
4.566666666666666,0.21789760995216065,0.06525565102452047,-0.09423377106243395,2.3754708346505993,5.414992990643047,6.510533795710542
4.6,0.2177499225213766,0.0678552984597473,-0.09668381302182887,2.1966851953460775,5.678374980392733,6.397694507987391
4.633333333333333,0.21760223509059254,0.07045494589497414,-0.09913385498122378,2.017899556041556,5.941756970142419,6.284855220264241
4.666666666666667,0.21745454765980848,0.07305459333020098,-0.10158389694061869,1.839113916737034,6.205138959892104,6.172015932541091
4.7,0.21730686022902443,0.07565424076542782,-0.1040339389000136,1.6603282774325123,6.46852094964179,6.05917664481794
4.733333333333333,0.21715917279824037,0.07825388820065465,-0.10648398085940851,1.4815426381279906,6.7319029393914755,5.94633735709479
4.766666666666667,0.21701148536745632,0.08085353563588149,-0.10893402281880342,1.3027569988234688,6.995284929141161,5.83349806937164
4.8,0.21686379793667226,0.08345318307110833,-0.11138406477819833,1.123971359518947,7.258666918890847,5.720658781648489
4.833333333333333,0.2167161105058882,0.08605283050633517,-0.11383410673759324,0.9451857202144254,7.522048908640532,5.607819493925339
4.866666666666666,0.21656842307510416,0.088652477941562,-0.11628414869698815,0.7664000809099036,7.785430898390218,5.494980206202189
4.9,0.2164207356443201,0.09125212537678884,-0.11873419065638306,0.5876144416053819,8.048812888139903,5.382140918479038
4.933333333333334,0.21627304821353605,0.09385177281201568,-0.12118423261577797,0.4088288023008601,8.312194877889588,5.269301630755888
4.966666666666667,0.216125360782752,0.09645142024724251,-0.12363427457517288,0.2300431629963383,8.575576867639274,5.156462343032738
5.0,0.21597767335196794,0.09905106768246935,-0.12608431653456778,0.05125752369181652,8.83895885738896,5.043623055309587
5.033333333333333,0.21582998592118388,0.10165071511769619,-0.1285343584939627,-0.12752811561270527,9.102340847138645,4.930783767586437
5.066666666666666,0.21568229849039983,0.10425036255292303,-0.1309844004533576,-0.30631375491722707,9.365722836888331,4.817944479863287
5.1,0.21553461105961577,0.10685000998814986,-0.1334344424127525,-0.48509939422174886,9.629104826638017,4.705105192140136
5.133333333333333,0.21538692362883172,0.1094496574233767,-0.13588448437214742,-0.6638850335262707,9.892486816387702,4.592265904416986
5.166666666666667,0.21523923619804766,0.11204930485860354,-0.13833452633154233,-0.8426706728307924,10.155868806137388,4.479426616693836
5.2,0.2150915487672636,0.11464895229383038,-0.14078456829093725,-1.0214563121353142,10.419250795887073,4.366587328970685
5.233333333333333,0.21494386133647955,0.11724859972905721,-0.14323461025033216,-1.200241951439836,10.682632785636759,4.253748041247535
5.266666666666667,0.2147961739056955,0.11984824716428405,-0.14568465220972707,-1.3790275907443577,10.946014775386445,4.140908753524385
5.3,0.21464848647491144,0.12244789459951089,-0.14813469416912198,-1.5578132300488794,11.20939676513613,4.028069465801234
5.333333333333333,0.2145007990441274,0.12504754203473772,-0.1505847361285169,-1.7365988693534011,11.472778754885816,3.9152301780780836
5.366666666666666,0.21435311161334333,0.12764718946996456,-0.1530347780879118,-1.9153845086579229,11.736160744635502,3.802390890354933
5.4,0.21420542418255928,0.1302468369051914,-0.1554848200473067,-2.0941701479624446,11.999542734385187,3.689551602631782
5.433333333333334,0.21405773675177522,0.13284648434041824,-0.15793486200670162,-2.2729557872669663,12.262924724134873,3.5767123149086313
5.466666666666667,0.21391004932099117,0.13544613177564507,-0.16038490396609653,-2.451741426571488,12.526306713884559,3.4638730271854805
5.5,0.21376236189020711,0.1380457792108719,-0.16283494592549144,-2.63052706587601,12.789688703634244,3.3510337394623297
5.533333333333333,0.21361467445942306,0.14064542664609875,-0.16528498788488635,-2.8093127051805316,13.05307069338393,3.238194451739179
5.566666666666666,0.213466987028639,0.14324507408132559,-0.16773502984428126,-2.9880983444850533,13.316452683133615,3.125355164016028
5.6,0.21331929959785495,0.14584472151655242,-0.17018507180367617,-3.166883983789575,13.579834672883301,3.0125158762928774
5.633333333333333,0.2131716121670709,0.14844436895177926,-0.17263511376307109,-3.3456696230940968,13.843216662632987,2.8996765885697267
5.666666666666667,0.21302392473628684,0.1510440163870061,-0.175085155722466,-3.5244552623986185,14.106598652382672,2.786837300846576
5.7,0.21287623730550279,0.15364366382223293,-0.1775351976818609,-3.7032409017031402,14.369980642132358,2.673998013123425
5.733333333333333,0.21272854987471873,0.15624331125745977,-0.17998523964125582,-3.882026541007662,14.633362631882044,2.5611587254002743
5.766666666666667,0.21258086244393468,0.1588429586926866,-0.18243528160065073,-4.060812180312184,14.89674462163173,2.4483194376771236
5.8,0.21243317501315062,0.16144260612791345,-0.18488532356004564,-4.239597819616706,15.160126611381415,2.335480149953973
5.833333333333333,0.21228548758236657,0.16404225356314028,-0.18733536551944055,-4.418383458921228,15.4235086011311,2.222640862230822
5.866666666666666,0.2121378001515825,0.16664190099836712,-0.18978540747883546,-4.597169098225749,15.686890590880786,2.1098015745076713
5.9,0.21199011272079846,0.16924154843359396,-0.19223544943823037,-4.775954737530271,15.950272580630472,1.9969622867845205
5.933333333333334,0.2118424252900144,0.1718411958688208,-0.19468549139762528,-4.954740376834793,16.213654570380157,1.8841229990613697
5.966666666666667,0.21169473785923035,0.17444084330404763,-0.1971355333570202,-5.133526016139315,16.477036560129843,1.771283711338219
6.0,0.2115470504284463,0.17704049073927447,-0.1995855753164151,-5.312311655443836,16.74041854987953,1.6584444236150682
6.033333333333333,0.21139936299766224,0.1796401381745013,-0.20203561727581001,-5.491097294748358,17.003800539629214,1.5456051358919174
6.066666666666666,0.21125167556687818,0.18223978560972814,-0.20448565923520493,-5.66988293405288,17.2671825293789,1.4327658481687666
6.1,0.21110398813609413,0.18483943304495498,-0.20693570119459984,-5.8486685733574015,17.530564519128585,1.3199265604456158
6.133333333333333,0.21095630070531007,0.18743908048018182,-0.20938574315399475,-6.027454212661923,17.79394650887827,1.207087272722465
6.166666666666667,0.21080861327452602,0.19003872791540866,-0.21183578511338966,-6.206239851966445,18.057328498627957,1.0942479849993143
6.2,0.21066092584374196,0.1926383753506355,-0.21428582707278457,-6.385025491270967,18.320710488377642,0.9814086972761635
6.233333333333333,0.2105132384129579,0.19523802278586233,-0.21673586903217948,-6.5638111305754885,18.584092478127328,0.8685694095530128
6.266666666666667,0.21036555098217385,0.19783767022108917,-0.2191859109915744,-6.74259676988001,18.847474467877014,0.755730121829862
6.3,0.2102178635513898,0.200437317656316,-0.2216359529509693,-6.921382409184532,19.1108564576267,0.6428908341067112
6.333333333333333,0.21007017612060574,0.20303696509154284,-0.2240859949103642,-7.100168048489054,19.374238447376385,0.5300515463835604
6.366666666666666,0.2099224886898217,0.20563661252676968,-0.22653603686975912,-7.278953687793575,19.63762043712607,0.4172122586604097
6.4,0.20977480125903764,0.20823625996199652,-0.22898607882915403,-7.457739327098097,19.901002426875756,0.3043729709372589
6.433333333333334,0.20962711382825358,0.21083590739722335,-0.23143612078854894,-7.636524966402619,20.164384416625442,0.19153368321410813
6.466666666666667,0.20947942639746953,0.2134355548324502,-0.23388616274794385,-7.947782473606607,18.156991910484997,-1.2776815149643026
6.5,0.20933173896668547,0.21603520226767703,-0.23633620470733877,-8.259039980810597,16.149599404344553,-2.7468967131427133
6.533333333333333,0.20918405153590142,0.21863484970290387,-0.23878624666673368,-8.570297488014585,14.142206898204108,-4.216111911321124
6.566666666666666,0.20903636410511736,0.2212344971381307,-0.2412362886261286,-8.881554995218574,12.134814392063664,-5.685327109499535
6.6,0.2088886766743333,0.22383414457335754,-0.2436863305855235,-9.192812502422562,10.12742188592322,-7.1545423076779455
6.633333333333333,0.20874098924354925,0.22643379200858438,-0.2461363725449184,-9.50407000962655,8.120029379782775,-8.623757505856357
6.666666666666667,0.2085933018127652,0.22903343944381122,-0.24858641450431332,-9.81532751683054,6.11263687364233,-10.092972704034768
6.7,0.20844561438198114,0.23163308687903805,-0.2510364564637082,-10.126585024034528,4.105244367501886,-11.562187902213179
6.733333333333333,0.2082979269511971,0.2342327343142649,-0.2534864984231031,-10.437842531238516,2.0978518613614408,-13.03140310039159
6.766666666666667,0.208739591812138,0.2359358323676612,-0.2458691599076155,-10.749100038442505,0.0904593552209958,-14.50061829857
6.8,0.2091812566730789,0.2376389304210575,-0.23825182139212786,-11.060357545646493,-1.9169331509194492,-15.96983349674841
6.833333333333333,0.20962292153401982,0.2393420284744538,-0.23063448287664023,-11.371615052850482,-3.924325657059894,-17.43904869492682
6.866666666666666,0.21006458639496073,0.2410451265278501,-0.2230171443611526,-11.68287256005447,-5.931718163200339,-18.908263893105232
6.8999999999999995,0.21050625125590164,0.2427482245812464,-0.21539980584566498,-11.994130067258459,-7.939110669340783,-20.377479091283643
6.933333333333334,0.21094791611684255,0.2444513226346427,-0.20778246733017736,-12.305387574462447,-9.946503175481228,-21.846694289462054
6.966666666666667,0.21138958097778346,0.246154420688039,-0.20016512881468973,-12.616645081666436,-11.953895681621672,-23.315909487640464
7.0,0.21183124583872437,0.2478575187414353,-0.1925477902992021,-12.927902588870424,-13.961288187762117,-24.785124685818875
7.033333333333333,0.21227291069966528,0.2495606167948316,-0.18493045178371448,-13.239160096074412,-15.968680693902561,-26.254339883997286
7.066666666666666,0.2127145755606062,0.2512637148482279,-0.17731311326822685,-13.550417603278401,-17.976073200043007,-27.723555082175697
7.1,0.2131562404215471,0.2529668129016242,-0.16969577475273923,-13.86167511048239,-19.983465706183452,-29.192770280354107
7.133333333333333,0.213597905282488,0.2546699109550205,-0.1620784362372516,-14.172932617686378,-21.990858212323896,-30.661985478532518
7.166666666666667,0.21403957014342892,0.2563730090084168,-0.15446109772176397,-14.484190124890366,-23.99825071846434,-32.13120067671093
7.2,0.21448123500436983,0.2580761070618131,-0.14684375920627635,-14.795447632094355,-26.005643224604786,-33.60041587488934
7.233333333333333,0.21492289986531074,0.2597792051152094,-0.13922642069078872,-15.106705139298343,-28.01303573074523,-35.069631073067754
7.266666666666667,0.21536456472625165,0.2614823031686057,-0.1316090821753011,-15.417962646502332,-30.020428236885675,-36.538846271246165
7.3,0.21580622958719256,0.263185401222002,-0.12399174365981347,-14.707381923878462,-29.352441678253555,-34.26686950755382
7.333333333333333,0.21624789444813347,0.2648884992753983,-0.11637440514432584,-13.996801201254591,-28.684455119621436,-31.994892743861477
7.366666666666666,0.21668955930907438,0.2665915973287946,-0.10875706662883822,-13.286220478630721,-28.016468560989317,-29.722915980169134
7.3999999999999995,0.2171312241700153,0.2682946953821909,-0.10113972811335059,-12.57563975600685,-27.348482002357198,-27.45093921647679
7.433333333333334,0.2175728890309562,0.2699977934355872,-0.09352238959786296,-11.86505903338298,-26.68049544372508,-25.178962452784447
7.466666666666667,0.2180145538918971,0.2717008914889835,-0.08590505108237534,-11.15447831075911,-26.01250888509296,-22.906985689092103
7.5,0.21845621875283802,0.2734039895423798,-0.07828771256688771,-10.44389758813524,-25.34452232646084,-20.63500892539976
7.533333333333333,0.21889788361377893,0.2751070875957761,-0.07067037405140009,-9.73331686551137,-24.67653576782872,-18.363032161707416
7.566666666666666,0.21933954847471984,0.2768101856491724,-0.06305303553591246,-9.0227361428875,-24.0085492091966,-16.091055398015072
7.6,0.21978121333566075,0.2785132837025687,-0.055435697020424834,-8.312155420263629,-23.340562650564483,-13.819078634322729
7.633333333333333,0.22022287819660166,0.280216381755965,-0.04781835850493721,-7.601574697639758,-22.672576091932363,-11.547101870630385
7.666666666666667,0.22066454305754257,0.28191947980936133,-0.04020101998944958,-6.890993975015887,-22.004589533300244,-9.275125106938042
