t,x,y,z,roll,pitch,yaw
0.8,0.13669193783185424,0.0857263281414703,0.16568421717269574,-30.181322211316854,-33.08505313954458,-24.09361801609857
0.8333333333333334,0.14238743524151484,0.08929825848069822,0.17258772622155807,-29.63030550473981,-32.92811382460386,-23.995087079012194
0.8666666666666667,0.14808293265117545,0.09287018881992615,0.1794912352704204,-29.079288798162764,-32.77117450966315,-23.896556141925817
0.9,0.15377843006083605,0.09644211915915407,0.18639474431928274,-28.52827209158572,-32.61423519472243,-23.79802520483944
0.9333333333333333,0.15947392747049666,0.100014049498382,0.19329825336814507,-27.977255385008675,-32.45729587978172,-23.699494267753064
0.9666666666666667,0.16516942488015726,0.10358597983760992,0.2002017624170074,-27.42623867843163,-32.300356564841,-23.600963330666687
1.0,0.17086492228981787,0.10715791017683785,0.20710527146586974,-26.875221971854586,-32.14341724990029,-23.50243239358031
1.0333333333333332,0.165475013548403,0.12146237540115043,0.1884772052279254,-26.32420526527754,-31.986477934959577,-23.403901456493934
1.0666666666666667,0.16008510480698812,0.13576684062546301,0.16984913898998108,-25.773188558700497,-31.829538620018866,-23.305370519407557
1.1,0.15469519606557325,0.1500713058497756,0.15122107275203675,-25.222171852123452,-31.672599305078155,-23.20683958232118
1.1333333333333333,0.14930528732415838,0.16437577107408818,0.13259300651409242,-24.671155145546408,-31.515659990137443,-23.108308645234803
1.1666666666666667,0.1439153785827435,0.17868023629840077,0.11396494027614809,-24.120138438969363,-31.358720675196732,-23.009777708148427
1.2,0.13852546984132863,0.19298470152271335,0.09533687403820376,-23.56912173239232,-31.20178136025602,-22.91124677106205
1.2333333333333334,0.13313556109991376,0.20728916674702594,0.07670880780025943,-23.018105025815274,-31.04484204531531,-22.812715833975673
1.2666666666666666,0.12774565235849888,0.22159363197133852,0.0580807415623151,-22.46708831923823,-30.8879027303746,-22.714184896889297
1.3,0.12235574361708401,0.2358980971956511,0.03945267532437077,-21.916071612661185,-30.730963415433887,-22.61565395980292
1.3333333333333333,0.11696583487566914,0.2502025624199637,0.020824609086426443,-21.36505490608414,-30.574024100493176,-22.517123022716543
1.3666666666666667,0.11157592613425427,0.2645070276442763,0.0021965428484821137,-20.814038199507095,-30.417084785552465,-22.418592085630166
1.4,0.1061860173928394,0.2788114928685889,-0.016431523389462216,-20.26302149293005,-30.260145470611754,-22.32006114854379
1.4333333333333333,0.10079610865142452,0.29311595809290153,-0.035059589627406545,-19.712004786353006,-30.103206155671042,-22.221530211457413
1.4666666666666666,0.09540619991000965,0.30742042331721414,-0.053687655865350875,-19.16098807977596,-29.94626684073033,-22.122999274371036
1.5,0.09001629116859478,0.32172488854152675,-0.0723157221032952,-18.609971373198917,-29.78932752578962,-22.02446833728466
1.5333333333333332,0.0846263824271799,0.33602935376583937,-0.09094378834123953,-18.058954666621872,-29.63238821084891,-21.925937400198283
1.5666666666666667,0.07923647368576503,0.350333818990152,-0.10957185457918386,-17.507937960044828,-29.475448895908197,-21.827406463111906
1.6,0.07384656494435016,0.3646382842144646,-0.1281999208171282,-16.956921253467783,-29.318509580967486,-21.72887552602553
1.6333333333333333,0.06845665620293528,0.3789427494387772,-0.14682798705507252,-16.40590454689074,-29.161570266026775,-21.630344588939153
1.6666666666666667,0.06306674746152041,0.3932472146630898,-0.16545605329301685,-15.854887840313694,-29.004630951086064,-21.531813651852776
1.7,0.057676838720105546,0.40755167988740243,-0.18408411953096118,-15.30387113373665,-28.847691636145353,-21.4332827147664
1.7333333333333334,0.05228692997869068,0.42185614511171504,-0.2027121857689055,-14.752854427159605,-28.69075232120464,-21.334751777680022
1.7666666666666666,0.046897021237275814,0.43616061033602765,-0.22134025200684984,-14.20183772058256,-28.53381300626393,-21.236220840593646
1.8,0.04150711249586095,0.45046507556034027,-0.23996831824479417,-13.650821014005516,-28.37687369132322,-21.13768990350727
1.8333333333333333,0.049340775449241224,0.4495377893957888,-0.22378723178599816,-13.099804307428471,-28.219934376382508,-21.039158966420892
1.8666666666666667,0.0571744384026215,0.44861050323123736,-0.20760614532720215,-12.548787600851426,-28.062995061441796,-20.940628029334516
1.9,0.06500810135600178,0.4476832170666859,-0.19142505886840613,-11.997770894274382,-27.906055746501085,-20.84209709224814
1.9333333333333333,0.07284176430938206,0.44675593090213445,-0.17524397240961012,-11.446754187697337,-27.749116431560374,-20.743566155161762
1.9666666666666666,0.08067542726276235,0.445828644737583,-0.1590628859508141,-10.895737481120293,-27.592177116619663,-20.645035218075385
2.0,0.08850909021614263,0.44490135857303154,-0.1428817994920181,-10.344720774543248,-27.43523780167895,-20.54650428098901
2.033333333333333,0.09634275316952291,0.4439740724084801,-0.12670071303322208,-9.793704067966203,-27.27829848673824,-20.447973343902632
2.0666666666666664,0.1041764161229032,0.4430467862439286,-0.11051962657442607,-9.242687361389159,-27.12135917179753,-20.349442406816255
2.1,0.11201007907628348,0.44211950007937717,-0.09433854011563006,-8.691670654812114,-26.964419856856818,-20.25091146972988
2.1333333333333333,0.11984374202966376,0.4411922139148257,-0.07815745365683405,-8.14065394823507,-26.807480541916107,-20.1523805326435
2.1666666666666665,0.12767740498304403,0.44026492775027426,-0.061976367198038035,-7.589637241658025,-26.650541226975395,-20.053849595557125
2.2,0.1355110679364243,0.4393376415857228,-0.04579528073924202,-7.03862053508098,-26.493601912034684,-19.95531865847075
2.2333333333333334,0.1433447308898046,0.43841035542117135,-0.029614194280446014,-6.487603828503936,-26.336662597093973,-19.85678772138437
2.2666666666666666,0.15117839384318488,0.4374830692566199,-0.013433107821650005,-5.936587121926891,-26.17972328215326,-19.758256784297995
2.3,0.15901205679656516,0.43655578309206844,0.0027479786371460042,-5.3855704153498465,-26.02278396721255,-19.659725847211618
2.3333333333333335,0.16684571974994544,0.435628496927517,0.018929065095942013,-4.834553708772802,-25.86584465227184,-19.56119491012524
2.3666666666666667,0.17467938270332573,0.43470121076296553,0.035110151554738026,-4.283537002195757,-25.708905337331128,-19.462663973038865
2.4,0.182513045656706,0.4337739245984141,0.05129123801353404,-3.7325202956187122,-25.551966022390417,-19.364133035952488
2.433333333333333,0.1903467086100863,0.4328466384338626,0.06747232447233005,-3.181503589041667,-25.395026707449706,-19.26560209886611
2.466666666666667,0.19818037156346657,0.43191935226931116,0.08365341093112606,-2.630486882464622,-25.238087392508994,-19.167071161779734
2.5,0.20601403451684686,0.4309920661047597,0.09983449738992208,-2.079470175887577,-25.081148077568283,-19.068540224693358
2.533333333333333,0.21384769747022714,0.43006477994020825,0.11601558384871809,-1.528453469310532,-24.924208762627572,-18.97000928760698
2.5666666666666664,0.22168136042360742,0.4291374937756568,0.13219667030751409,-0.977436762733487,-24.76726944768686,-18.871478350520604
2.6,0.2295150233769877,0.42821020761110534,0.1483777567663101,-0.42642005615644196,-24.61033013274615,-18.772947413434228
2.6333333333333333,0.237348686330368,0.4272829214465539,0.1645588432251061,0.12459665042060308,-24.453390817805438,-18.67441647634785
2.6666666666666665,0.24518234928374827,0.42635563528200243,0.18073992968390212,0.6756133569976481,-24.296451502864727,-18.575885539261474
2.7,0.24460564646572247,0.4009855509102728,0.16273632932860613,1.2266300635746932,-24.139512187924016,-18.477354602175097
2.7333333333333334,0.24402894364769667,0.3756154665385432,0.14473272897331013,1.7776467701517382,-23.982572872983305,-18.37882366508872
2.7666666666666666,0.24345224082967087,0.3502453821668136,0.12672912861801414,2.3286634767287833,-23.825633558042593,-18.280292728002344
2.8,0.24287553801164508,0.324875297795084,0.10872552826271814,2.8796801833058283,-23.668694243101882,-18.181761790915967
2.8333333333333335,0.24229883519361928,0.2995052134233544,0.09072192790742215,3.4306968898828734,-23.51175492816117,-18.08323085382959
2.8666666666666667,0.24172213237559348,0.2741351290516248,0.07271832755212615,3.9817135964599184,-23.35481561322046,-17.984699916743214
2.9,0.24114542955756768,0.2487650446798952,0.054714727196830154,4.5327303030369634,-23.19787629827975,-17.886168979656837
2.933333333333333,0.24056872673954188,0.22339496030816558,0.03671112684153416,5.083747009614008,-23.040936983339037,-17.78763804257046
2.966666666666667,0.23999202392151608,0.19802487593643597,0.01870752648623816,5.634763716191053,-22.883997668398326,-17.689107105484084
3.0,0.2394153211034903,0.17265479156470637,0.0007039261309421604,6.185780422768097,-22.727058353457615,-17.590576168397707
3.033333333333333,0.2388386182854645,0.14728470719297676,-0.01729967422435384,6.736797129345142,-22.570119038516903,-17.49204523131133
3.0666666666666664,0.2382619154674387,0.12191462282124717,-0.03530327457964984,7.2878138359221865,-22.413179723576192,-17.393514294224953
3.1,0.2376852126494129,0.09654453844951758,-0.05330687493494583,7.838830542499231,-22.25624040863548,-17.294983357138577
3.1333333333333333,0.2371085098313871,0.07117445407778798,-0.07131047529024183,8.389847249076276,-22.09930109369477,-17.1964524200522
3.1666666666666665,0.2365318070133613,0.04580436970605839,-0.08931407564553782,8.94086395565332,-21.94236177875406,-17.097921482965823
3.2,0.2359551041953355,0.020434285334328797,-0.10731767600083382,9.491880662230365,-21.785422463813347,-16.999390545879447
3.2333333333333334,0.2353784013773097,-0.004935799037400795,-0.12532127635612983,10.04289736880741,-21.628483148872636,-16.90085960879307
3.2666666666666666,0.2348016985592839,-0.030305883409130388,-0.14332487671142582,10.593914075384454,-21.471543833931925,-16.802328671706693
3.3,0.2342249957412581,-0.05567596778085998,-0.16132847706672182,11.144930781961499,-21.314604518991214,-16.703797734620316
3.3333333333333335,0.2336482929232323,-0.08104605215258957,-0.17933207742201782,11.695947488538543,-21.157665204050502,-16.60526679753394
3.3666666666666667,0.2330715901052065,-0.10641613652431917,-0.1973356777773138,12.246964195115588,-21.00072588910979,-16.506735860447563
3.4,0.2324948872871807,-0.13178622089604874,-0.2153392781326098,12.797980901692632,-20.84378657416908,-16.408204923361186
3.433333333333333,0.2319181844691549,-0.15715630526777835,-0.2333428784879058,13.348997608269677,-20.68684725922837,-16.30967398627481
3.466666666666667,0.2313414816511291,-0.18252638963950796,-0.2513464788432018,13.900014314846722,-20.529907944287658,-16.211143049188433
3.5,0.2307647788331033,-0.20789647401123756,-0.26935007919849785,14.451031021423766,-20.372968629346946,-16.112612112102056
3.533333333333333,0.23018807601507751,-0.23326655838296717,-0.2873536795537939,14.981770065672071,-18.768989892789868,-15.166509250363728
3.5666666666666664,0.22961137319705172,-0.2586366427546968,-0.3053572799090899,15.512509109920376,-17.16501115623279,-14.220406388625399
3.6,0.22903467037902592,-0.2840067271264264,-0.3233608802643859,16.04324815416868,-15.561032419675712,-13.27430352688707
3.6333333333333333,0.22845796756100012,-0.309376811498156,-0.34136448061968194,16.573987198416983,-13.957053683118634,-12.328200665148742
3.6666666666666665,0.2290588014662347,-0.3028918960030996,-0.3237734851886084,17.104726242665286,-12.353074946561556,-11.382097803410414
3.6999999999999997,0.22965963537146927,-0.29640698050804326,-0.3061824897575348,17.63546528691359,-10.749096210004478,-10.435994941672085
3.7333333333333334,0.23026046927670385,-0.2899220650129869,-0.28859149432646125,18.166204331161893,-9.1451174734474,-9.489892079933757
3.7666666666666666,0.23086130318193843,-0.28343714951793053,-0.2710004988953877,18.696943375410196,-7.54113873689032,-8.543789218195428
3.8,0.231462137087173,-0.27695223402287417,-0.2534095034643141,19.2276824196585,-5.937160000333241,-7.5976863564571
3.8333333333333335,0.23206297099240758,-0.2704673185278178,-0.2358185080332406,19.758421463906803,-4.333181263776162,-6.651583494718771
3.8666666666666667,0.23266380489764216,-0.26398240303276144,-0.21822751260216705,20.289160508155106,-2.7292025272190834,-5.705480632980443
3.9,0.23326463880287673,-0.25749748753770507,-0.20063651717109351,20.81989955240341,-1.1252237906620046,-4.759377771242114
3.933333333333333,0.2338654727081113,-0.2510125720426487,-0.18304552174001998,21.350638596651713,0.47875494589507417,-3.813274909503786
3.966666666666667,0.2344663066133459,-0.24452765654759231,-0.16545452630894644,21.881377640900016,2.0827336824521527,-2.8671720477654574
4.0,0.23506714051858046,-0.23804274105253592,-0.1478635308778729,22.41211668514832,3.6867124190092317,-1.921069186027129
4.033333333333333,0.23566797442381504,-0.23155782555747953,-0.13027253544679937,22.942855729396623,5.290691155566311,-0.9749663242888005
4.066666666666666,0.23626880832904962,-0.22507291006242314,-0.11268154001572583,23.473594773644926,6.89466989212339,-0.028863462550472008
4.1,0.2368696422342842,-0.21858799456736674,-0.0950905445846523,24.00433381789323,8.498648628680469,0.9172393991878565
4.133333333333333,0.23747047613951877,-0.21210307907231035,-0.07749954915357876,24.535072862141533,10.102627365237547,1.863342260926185
4.166666666666667,0.23807131004475335,-0.20561816357725396,-0.059908553722505226,25.065811906389836,11.706606101794625,2.8094451226645134
4.2,0.23867214394998792,-0.19913324808219757,-0.04231755829143169,25.59655095063814,13.310584838351703,3.755547984402842
4.233333333333333,0.2392729778552225,-0.19264833258714117,-0.024726562860358153,26.127289994886443,14.914563574908781,4.70165084614117
4.266666666666667,0.23987381176045708,-0.18616341709208478,-0.007135567429284617,26.658029039134746,16.51854231146586,5.647753707879499
4.3,0.24047464566569166,-0.1796785015970284,0.010455428001788919,27.18876808338305,18.12252104802294,6.593856569617827
4.333333333333333,0.24107547957092623,-0.173193586101972,0.028046423432862455,27.719507127631353,19.726499784580017,7.539959431356156
4.366666666666666,0.2416763134761608,-0.1667086706069156,0.04563741886393599,28.250246171879656,21.330478521137096,8.486062293094484
4.4,0.23206981393747306,-0.16516395253136068,0.025545648644585067,28.78098521612796,22.934457257694174,9.432165154832813
4.433333333333334,0.2224633143987853,-0.16361923445580576,0.005453878425234142,29.311724260376263,24.53843599425125,10.378268016571141
4.466666666666667,0.21285681486009755,-0.16207451638025083,-0.014637891794116783,29.842463304624566,26.14241473080833,11.32437087830947
4.5,0.2032503153214098,-0.1605297983046959,-0.03472966201346771,30.37320234887287,27.746393467365408,12.270473740047798
4.533333333333333,0.19364381578272205,-0.15898508022914098,-0.05482143223281863,30.903941393121173,29.350372203922486,13.216576601786127
4.566666666666666,0.1840373162440343,-0.15744036215358606,-0.07491320245216955,28.885769076355462,29.473426293562884,13.581519919420998
4.6,0.17443081670534655,-0.15589564407803114,-0.09500497267152047,26.867596759589752,29.596480383203282,13.94646323705587
4.633333333333333,0.1648243171666588,-0.1543509260024762,-0.11509674289087139,24.84942444282404,29.71953447284368,14.311406554690741
4.666666666666667,0.16716268768112136,-0.15688327082622844,-0.09680335193316957,22.83125212605833,29.842588562484078,14.676349872325613
4.7,0.16950105819558392,-0.15941561564998066,-0.07850996097546774,20.81307980929262,29.965642652124476,15.041293189960484
4.733333333333333,0.17183942871004648,-0.1619479604737329,-0.06021657001776591,18.79490749252691,30.088696741764874,15.406236507595356
4.766666666666667,0.17417779922450904,-0.1644803052974851,-0.041923179060064084,16.7767351757612,30.211750831405272,15.771179825230227
4.8,0.1765161697389716,-0.16701265012123734,-0.02362978810236226,14.758562858995488,30.33480492104567,16.1361231428651
4.833333333333333,0.17885454025343417,-0.16954499494498956,-0.005336397144660436,12.740390542229775,30.457859010686068,16.50106646049997
4.866666666666666,0.18119291076789673,-0.1720773397687418,0.012956993813041388,10.722218225464063,30.580913100326466,16.866009778134842
4.9,0.1835312812823593,-0.174609684592494,0.03125038477074321,8.704045908698351,30.703967189966864,17.230953095769713
4.933333333333334,0.18586965179682186,-0.17714202941624624,0.04954377572844504,6.685873591932639,30.827021279607262,17.595896413404585
4.966666666666667,0.18820802231128442,-0.17967437423999846,0.06783716668614687,4.667701275166927,30.95007536924766,17.960839731039457
5.0,0.19054639282574698,-0.1822067190637507,0.0861305576438487,2.649528958401215,31.073129458888058,18.325783048674328
5.033333333333333,0.19288476334020954,-0.1847390638875029,0.10442394860155052,0.6313566416355032,31.196183548528456,18.6907263663092
5.066666666666666,0.1952231338546721,-0.18727140871125514,0.12271733955925235,-1.3868156751302085,31.319237638168854,19.05566968394407
5.1,0.19756150436913467,-0.18980375353500736,0.14101073051695417,-3.4049879918959203,31.442291727809252,19.420613001578943
5.133333333333333,0.19989987488359723,-0.1923360983587596,0.159304121474656,-3.5571959609914496,30.147113608459595,18.91120191989287
5.166666666666667,0.2022382453980598,-0.1948684431825118,0.17759751243235783,-3.709403930086979,28.851935489109938,18.4017908382068
5.2,0.20457661591252235,-0.19740078800626404,0.19589090339005966,-3.8616118991825084,27.55675736976028,17.89237975652073
5.233333333333333,0.20691498642698491,-0.19993313283001626,0.21418429434776148,-4.013819868278038,26.261579250410623,17.382968674834657
5.266666666666667,0.20925335694144748,-0.2024654776537685,0.2324776853054633,-4.166027837373567,24.966401131060966,16.873557593148586
5.3,0.21159172745591004,-0.2049978224775207,0.25077107626316514,-4.3182358064690956,23.67122301171131,16.364146511462515
5.333333333333333,0.2139300979703726,-0.20753016730127294,0.26906446722086697,-4.4704437755646245,22.37604489236165,15.854735429776442
5.366666666666666,0.21626846848483516,-0.21006251212502516,0.2873578581785688,-4.622651744660153,21.080866773011994,15.345324348090369
5.4,0.21860683899929773,-0.2125948569487774,0.3056512491362706,-4.774859713755682,19.785688653662337,14.835913266404296
5.433333333333334,0.2209452095137603,-0.2151272017725296,0.32394464009397245,-4.927067682851211,18.49051053431268,14.326502184718223
5.466666666666667,0.22328358002822285,-0.21765954659628184,0.3422380310516743,-5.07927565194674,17.195332414963023,13.81709110303215
5.5,0.2256219505426854,-0.22019189142003406,0.3605314220093761,-5.231483621042269,15.900154295613367,13.307680021346076
5.533333333333333,0.22796032105714797,-0.2227242362437863,0.37882481296707793,-5.383691590137798,14.604976176263712,12.798268939660003
5.566666666666666,0.23029869157161054,-0.2252565810675385,0.39711820392477976,-5.535899559233327,13.309798056914056,12.28885785797393
5.6,0.2326370620860731,-0.22778892589129074,0.4154115948824816,-5.688107528328856,12.014619937564401,11.779446776287857
5.633333333333333,0.23497543260053566,-0.23032127071504296,0.4337049858401834,-5.840315497424385,10.719441818214746,11.270035694601784
5.666666666666667,0.2356137134886289,-0.222606609763009,0.42039090059696743,-5.992523466519914,9.42426369886509,10.760624612915711
5.7,0.23625199437672212,-0.21489194881097504,0.40707681535375145,-6.1447314356154425,8.129085579515435,10.251213531229638
5.733333333333333,0.23689027526481535,-0.20717728785894107,0.3937627301105355,-6.2969394047109715,6.833907460165779,9.741802449543565
5.766666666666667,0.23752855615290858,-0.1994626269069071,0.3804486448673195,-6.4491473738065,5.538729340816124,9.232391367857492
5.8,0.2381668370410018,-0.19174796595487315,0.3671345596241035,-6.601355342902029,4.243551221466468,8.722980286171419
5.833333333333333,0.23880511792909503,-0.18403330500283918,0.35382047438088754,-6.753563311997558,2.948373102116813,8.213569204485346
5.866666666666666,0.23944339881718826,-0.17631864405080522,0.34050638913767156,-6.905771281093087,1.6531949827671573,7.704158122799273
5.9,0.2400816797052815,-0.16860398309877125,0.3271923038944556,-7.057979250188616,0.3580168634175016,7.1947470411131995
5.933333333333334,0.24071996059337472,-0.1608893221467373,0.3138782186512396,-7.210187219284145,-0.937161255932154,6.685335959427126
5.966666666666667,0.24135824148146795,-0.15317466119470333,0.3005641334080236,-7.362395188379674,-2.2323393752818097,6.175924877741053
6.0,0.24199652236956118,-0.14546000024266936,0.28725004816480765,-7.514603157475203,-3.527517494631465,5.66651379605498
6.033333333333333,0.2426348032576544,-0.1377453392906354,0.27393596292159167,-7.666811126570732,-4.822695613981121,5.157102714368907
6.066666666666666,0.24327308414574764,-0.13003067833860144,0.2606218776783757,-7.819019095666261,-6.117873733330776,4.647691632682834
6.1,0.24391136503384087,-0.12231601738656747,0.2473077924351597,-7.9712270647617895,-7.413051852680431,4.138280550996761
6.133333333333333,0.2445496459219341,-0.11460135643453351,0.23399370719194373,-8.12343503385732,-8.708229972030088,3.6288694693106884
6.166666666666667,0.24518792681002732,-0.10688669548249954,0.22067962194872776,-8.27564300295285,-10.003408091379743,3.119458387624616
6.2,0.24582620769812055,-0.09917203453046558,0.20736553670551178,-8.427850972048379,-11.298586210729399,2.610047305938543
6.233333333333333,0.24646448858621378,-0.09145737357843162,0.1940514514622958,-8.580058941143909,-12.593764330079054,2.1006362242524705
6.266666666666667,0.247102769474307,-0.08374271262639765,0.18073736621907982,-8.732266910239439,-13.88894244942871,1.591225142566398
6.3,0.24774105036240024,-0.07602805167436369,0.16742328097586384,-8.884474879334968,-15.184120568778365,1.0818140608803253
6.333333333333333,0.24837933125049347,-0.06831339072232973,0.15410919573264786,-9.036682848430498,-16.479298688128022,0.5724029791942525
6.366666666666666,0.2490176121385867,-0.06059872977029576,0.14079511048943189,-9.188890817526028,-17.77447680747768,0.0629918975081798
6.4,0.24965589302667993,-0.0528840688182618,0.1274810252462159,-9.341098786621558,-19.069654926827337,-0.44641918417789295
6.433333333333334,0.25029417391477315,-0.045169407866227834,0.11416694000299993,-9.493306755717088,-20.364833046176994,-0.9558302658639657
6.466666666666667,0.22780948536514015,-0.025355368155000568,0.12653563276991514,-9.645514724812617,-21.66001116552665,-1.4652413475500383
6.5,0.20532479681550714,-0.005541328443773301,0.13890432553683035,-9.797722693908147,-22.955189284876308,-1.974652429236111
6.533333333333333,0.18284010826587413,0.014272711267453966,0.15127301830374557,-9.949930663003677,-24.250367404225965,-2.4840635109221836
6.566666666666666,0.16035541971624112,0.03408675097868123,0.16364171107066078,-10.102138632099207,-25.545545523575623,-2.993474592608256
6.6,0.1378707311666081,0.053900790689908495,0.176010403837576,-10.254346601194737,-26.84072364292528,-3.502885674294329
6.633333333333333,0.11538604261697512,0.07371483040113576,0.1883790966044912,-10.406554570290266,-28.135901762274937,-4.012296755980402
6.666666666666667,0.09290135406734212,0.09352887011236302,0.20074778937140642,-10.558762539385796,-29.431079881624594,-4.521707837666475
6.7,0.07041666551770913,0.11334290982359028,0.21311648213832163,-10.710970508481326,-30.72625800097425,-5.031118919352548
6.733333333333333,0.047931976968076134,0.13315694953481755,0.22548517490523684,-10.863178477576856,-32.021436120323905,-5.540530001038621
6.766666666666667,0.025447288418443136,0.15297098924604483,0.23785386767215205,-11.015386446672386,-33.31661423967356,-6.049941082724694
6.8,0.030681201670412484,0.1561214649932507,0.22656424834262892,-11.167594415767915,-34.61179235902322,-6.559352164410767
6.833333333333333,0.035915114922381836,0.15927194074045656,0.2152746290131058,-11.319802384863445,-35.90697047837288,-7.06876324609684
6.866666666666666,0.041149028174351183,0.16242241648766242,0.20398500968358266,-11.472010353958975,-37.202148597722534,-7.5781743277829134
6.8999999999999995,0.04638294142632053,0.1655728922348683,0.19269539035405953,-9.957927101465584,-36.87813566896012,-5.846981993557424
6.933333333333334,0.05161685467828988,0.16872336798207416,0.1814057710245364,-8.443843848972193,-36.554122740197705,-4.115789659331935
6.966666666666667,0.05685076793025923,0.17187384372928002,0.17011615169501326,-6.929760596478803,-36.23010981143529,-2.384597325106446
7.0,0.062084681182228575,0.1750243194764859,0.15882653236549013,-5.415677343985413,-35.90609688267288,-0.6534049908809572
7.033333333333333,0.06731859443419792,0.17817479522369176,0.147536913035967,-3.901594091492023,-35.58208395391046,1.0777873433445317
7.066666666666666,0.07255250768616728,0.18132527097089762,0.13624729370644387,-2.387510838998633,-35.25807102514805,2.8089796775700204
7.1,0.07778642093813663,0.1844757467181035,0.12495767437692074,-0.8734275865052428,-34.934058096385634,4.5401720117955096
7.133333333333333,0.08302033419010599,0.18762622246530936,0.1136680550473976,0.6406556659881475,-34.61004516762322,6.271364346020999
7.166666666666667,0.08825424744207534,0.19077669821251522,0.10237843571787447,2.154738918481538,-34.286032238860805,8.002556680246487
7.2,0.0934881606940447,0.1939271739597211,0.09108881638835134,3.668822170974928,-33.96201931009839,9.733749014471975
7.233333333333333,0.09872207394601405,0.19707764970692696,0.07979919705882821,5.182905423468318,-33.63800638133598,11.464941348697463
7.266666666666667,0.10395598719798341,0.20022812545413282,0.06850957772930508,6.696988675961708,-33.31399345257356,13.196133682922952
7.3,0.10918990044995276,0.2033786012013387,0.05721995839978195,8.211071928455098,-32.98998052381115,14.92732601714844
7.333333333333333,0.11442381370192212,0.20652907694854455,0.04593033907025883,9.725155180948489,-32.665967595048734,16.658518351373928
7.366666666666666,0.11965772695389147,0.20967955269575042,0.0346407197407357,11.23923843344188,-32.34195466628632,18.389710685599418
7.3999999999999995,0.12489164020586083,0.2128300284429563,0.023351100411212578,12.753321685935271,-32.017941737523905,20.120903019824908
7.433333333333334,0.13012555345783017,0.21598050419016215,0.012061481081689453,14.267404938428662,-31.69392880876149,21.852095354050398
7.466666666666667,0.1353594667097995,0.21913097993736802,0.0007718617521663279,15.781488190922053,-31.369915879999077,23.583287688275888
7.5,0.14059337996176885,0.2222814556845739,-0.010517757577356797,17.295571443415444,-31.045902951236663,25.314480022501378
7.533333333333333,0.1458272932137382,0.22543193143177975,-0.02180737690687992,18.809654695908833,-30.72189002247425,27.045672356726868
7.566666666666666,0.15106120646570753,0.22858240717898562,-0.033096996236403046,20.323737948402222,-30.397877093711834,28.776864690952358
7.6,0.15629511971767687,0.23173288292619149,-0.04438661556592617,21.83782120089561,-30.07386416494942,30.50805702517785
